6.56e-06   	184.438   	15.1696   	
6.6e-06   	184.708   	15.61   	
6.64e-06   	184.471   	15.7509   	
6.68e-06   	184.496   	15.6014   	
6.72e-06   	184.563   	15.7066   	
6.76e-06   	184.577   	15.4323   	
6.8e-06   	184.639   	15.7756   	
6.84e-06   	184.769   	15.2969   	
6.88e-06   	184.869   	14.95   	
6.92e-06   	184.911   	14.8196   	
6.96e-06   	184.529   	14.9244   	
7e-06   	184.794   	15.1751   	
7.04e-06   	184.937   	15.2119   	
7.08e-06   	184.988   	15.2634   	
7.12e-06   	185.195   	15.3562   	
7.16e-06   	185.065   	15.2077   	
7.2e-06   	185.085   	14.9949   	
7.24e-06   	185.281   	15.1039   	
7.28e-06   	185.552   	15.2857   	
7.32e-06   	185.556   	15.4757   	
7.36e-06   	185.999   	15.2823   	
7.4e-06   	186.311   	15.5913   	
7.44e-06   	186.442   	15.2037   	
7.48e-06   	186.417   	15.1434   	
7.52e-06   	186.285   	15.4632   	
7.56e-06   	186.384   	15.7599   	
7.6e-06   	186.026   	15.9345   	
7.64e-06   	186.123   	16.185   	
7.68e-06   	185.925   	15.8728   	
7.72e-06   	186.034   	15.8876   	
7.76e-06   	186.338   	15.9268   	
7.8e-06   	186.169   	15.8431   	
7.84e-06   	185.855   	16.1076   	
7.88e-06   	186.216   	15.9228   	
7.92e-06   	186.592   	15.6105   	
7.96e-06   	186.495   	15.7069   	
8e-06   	186.573   	15.6702   	
8.04e-06   	186.541   	15.7618   	
8.08e-06   	186.358   	16.048   	
8.12e-06   	186.043   	16.2398   	
8.16e-06   	186.01   	16.4114   	
8.2e-06   	186.12   	16.3811   	
8.24e-06   	186.224   	16.6308   	
8.28e-06   	186.405   	16.6305   	
8.32e-06   	186.432   	16.9275   	
8.36e-06   	186.16   	16.5558   	
8.4e-06   	186.356   	16.6829   	
8.44e-06   	186.692   	16.989   	
8.48e-06   	186.701   	17.1073   	
8.52e-06   	186.547   	16.9926   	
8.56e-06   	186.586   	17.4097   	
8.6e-06   	186.665   	17.3156   	
8.64e-06   	186.732   	17.5742   	
8.68e-06   	186.892   	17.4868   	
8.72e-06   	186.749   	17.3366   	
8.76e-06   	186.955   	17.0436   	
8.8e-06   	186.923   	17.0309   	
8.84e-06   	187.097   	17.3094   	
8.88e-06   	187.326   	17.3211   	
8.92e-06   	187.512   	17.6684   	
8.96e-06   	187.788   	18.3096   	
9e-06   	187.609   	18.2355   	
9.04e-06   	187.561   	18.2889   	
9.08e-06   	187.307   	18.325   	
9.12e-06   	187.255   	18.5819   	
9.16e-06   	187.457   	18.3246   	
9.2e-06   	187.291   	17.9836   	
9.24e-06   	188.008   	18.119   	
9.28e-06   	188.151   	17.8978   	
9.32e-06   	188.705   	17.7067   	
9.36e-06   	188.65   	18.1725   	
9.4e-06   	188.819   	18.0925   	
9.44e-06   	189.012   	18.1104   	
9.48e-06   	189.139   	18.2371   	
9.52e-06   	188.874   	18.4981   	
9.56e-06   	189.065   	17.9128   	
9.6e-06   	189.268   	18.2473   	
9.64e-06   	189.305   	18.1473   	
9.68e-06   	189.44   	18.1175   	
9.72e-06   	189.611   	18.4067   	
9.76e-06   	189.794   	18.7133   	
9.8e-06   	189.8   	18.6409   	
9.84e-06   	189.813   	18.4092   	
9.88e-06   	189.681   	17.9147   	
9.92e-06   	189.659   	17.7507   	
9.96e-06   	189.754   	17.7774   	
1e-05   	189.936   	17.3137   	
1.004e-05   	189.84   	17.2226   	
1.008e-05   	189.682   	16.6704   	
1.012e-05   	189.664   	16.7295   	
1.016e-05   	189.94   	16.8031   	
1.02e-05   	189.777   	16.9465   	
1.024e-05   	190.122   	17.0224   	
1.028e-05   	190.022   	17.032   	
1.032e-05   	190.058   	16.8362   	
1.036e-05   	190.284   	16.4468   	
1.04e-05   	190.398   	16.33   	
1.044e-05   	190.448   	16.4651   	
1.048e-05   	190.621   	16.272   	
1.052e-05   	190.874   	16.5917   	
1.056e-05   	191.02   	16.8331   	
1.06e-05   	190.907   	16.7996   	
1.064e-05   	190.86   	17.0386   	
1.068e-05   	190.903   	17.467   	
1.072e-05   	190.659   	17.4203   	
1.076e-05   	190.725   	17.2891   	
1.08e-05   	190.59   	17.5084   	
1.084e-05   	190.548   	17.5393   	
1.088e-05   	190.787   	17.5897   	
1.092e-05   	190.769   	17.4142   	
1.096e-05   	190.567   	17.398   	
1.1e-05   	190.739   	17.5029   	
1.104e-05   	191.111   	17.1781   	
1.108e-05   	191.34   	17.1998   	
1.112e-05   	191.469   	17.1289   	
1.116e-05   	191.529   	17.1237   	
1.12e-05   	191.333   	17.3512   	
1.124e-05   	191.131   	17.383   	
1.128e-05   	191.09   	17.8835   	
1.132e-05   	191.225   	17.6647   	
1.136e-05   	191.245   	17.7963   	
1.14e-05   	191.578   	17.6349   	
1.144e-05   	191.458   	17.5037   	
1.148e-05   	191.325   	17.7323   	
1.152e-05   	191.275   	17.8437   	
1.156e-05   	191.709   	17.4897   	
1.16e-05   	191.691   	17.8524   	
1.164e-05   	191.748   	17.6116   	
1.168e-05   	191.916   	17.5835   	
1.172e-05   	191.953   	17.7142   	
1.176e-05   	191.909   	17.9817   	
1.18e-05   	192.032   	18.0594   	
1.184e-05   	192.025   	18.086   	
1.188e-05   	192.008   	17.5397   	
1.192e-05   	192.027   	17.3311   	
1.196e-05   	192.216   	17.5338   	
1.2e-05   	192.489   	17.331   	
1.204e-05   	192.605   	17.4208   	
1.208e-05   	192.87   	17.8016   	
1.212e-05   	192.749   	18.1567   	
1.216e-05   	192.841   	18.0774   	
1.22e-05   	192.548   	18.165   	
1.224e-05   	192.593   	18.419   	
1.228e-05   	192.764   	18.5149   	
1.232e-05   	192.728   	18.247   	
1.236e-05   	192.976   	18.2886   	
1.24e-05   	193.264   	18.4128   	
1.244e-05   	193.636   	18.1669   	
1.248e-05   	193.918   	18.434   	
1.252e-05   	193.901   	18.458   	
1.256e-05   	194.213   	18.4871   	
1.26e-05   	194.243   	18.5839   	
1.264e-05   	194.161   	18.8748   	
1.268e-05   	194.237   	18.5829   	
1.272e-05   	194.438   	18.5303   	
1.276e-05   	194.52   	18.691   	
1.28e-05   	194.515   	18.6131   	
1.284e-05   	194.69   	18.8016   	
1.288e-05   	194.927   	19.0079   	
1.292e-05   	194.714   	18.7532   	
1.296e-05   	194.75   	18.8308   	
1.3e-05   	194.754   	18.7572   	
1.304e-05   	194.798   	18.645   	
1.308e-05   	195.017   	18.4841   	
1.312e-05   	195.163   	18.4452   	
1.316e-05   	195.101   	18.256   	
1.32e-05   	194.993   	18.0056   	
1.324e-05   	195.05   	17.8731   	
1.328e-05   	195.094   	17.5931   	
1.332e-05   	194.947   	17.5868   	
1.336e-05   	195.033   	17.5888   	
1.34e-05   	195.049   	17.5217   	
1.344e-05   	194.978   	17.9749   	
1.348e-05   	195.317   	17.7858   	
1.352e-05   	195.47   	17.5061   	
1.356e-05   	195.616   	17.3161   	
1.36e-05   	196.065   	17.3715   	
1.364e-05   	196.162   	17.4887   	
1.368e-05   	196.293   	17.4973   	
1.372e-05   	196.29   	17.505   	
1.376e-05   	196.24   	17.5064   	
1.38e-05   	196.278   	17.7282   	
1.384e-05   	196.059   	17.9932   	
1.388e-05   	196.13   	18.0314   	
1.392e-05   	195.998   	18.0584   	
1.396e-05   	195.764   	18.3441   	
1.4e-05   	195.935   	18.3873   	
1.404e-05   	196.146   	18.3522   	
1.408e-05   	195.846   	17.9374   	
1.412e-05   	196.102   	17.8769   	
1.416e-05   	196.473   	17.8164   	
1.42e-05   	196.805   	17.4126   	
1.424e-05   	196.865   	17.1435   	
1.428e-05   	196.988   	16.9229   	
1.432e-05   	196.854   	17.1111   	
1.436e-05   	196.705   	17.5602   	
1.44e-05   	196.539   	17.7216   	
1.444e-05   	196.527   	17.8282   	
1.448e-05   	196.517   	18.2703   	
1.452e-05   	197.087   	17.9466   	
1.456e-05   	196.846   	18.2134   	
1.46e-05   	196.929   	18.1774   	
1.464e-05   	196.66   	18.4311   	
1.468e-05   	197.126   	18.2259   	
1.472e-05   	197.201   	18.5015   	
1.476e-05   	197.283   	18.7026   	
1.48e-05   	197.377   	18.3819   	
1.484e-05   	197.451   	18.7146   	
1.488e-05   	197.475   	18.8249   	
1.492e-05   	197.399   	18.8041   	
1.496e-05   	197.652   	18.8941   	
1.5e-05   	197.455   	18.6602   	
1.504e-05   	197.531   	18.2118   	
1.508e-05   	197.832   	18.2691   	
1.512e-05   	198.034   	18.0108   	
1.516e-05   	198.111   	18.1382   	
1.52e-05   	198.177   	18.1857   	
1.524e-05   	198.253   	18.3759   	
1.528e-05   	198.073   	18.5609   	
1.532e-05   	197.925   	18.7269   	
1.536e-05   	197.833   	19.0983   	
1.54e-05   	197.907   	18.6754   	
1.544e-05   	198.068   	18.8884   	
1.548e-05   	198.248   	18.929   	
1.552e-05   	198.748   	19.0814   	
1.556e-05   	199.022   	19.1707   	
1.56e-05   	199.257   	18.9464   	
1.564e-05   	199.213   	18.8913   	
1.568e-05   	199.323   	18.8258   	
1.572e-05   	199.57   	18.8136   	
1.576e-05   	199.243   	18.9846   	
1.58e-05   	199.319   	18.9957   	
1.584e-05   	199.629   	18.7493   	
1.588e-05   	199.547   	18.7142   	
1.592e-05   	199.789   	18.5211   	
1.596e-05   	199.815   	18.3906   	
1.6e-05   	200.218   	18.9004   	
1.604e-05   	200.092   	18.7578   	
1.608e-05   	200.051   	18.7099   	
1.612e-05   	200.075   	19.0054   	
1.616e-05   	200.104   	18.9459   	
1.62e-05   	200.038   	18.7393   	
1.624e-05   	200.369   	18.6866   	
1.628e-05   	200.175   	18.5504   	
1.632e-05   	200.265   	18.3972   	
1.636e-05   	200.173   	18.1387   	
1.64e-05   	200.527   	18.0753   	
1.644e-05   	200.546   	17.9948   	
1.648e-05   	200.559   	17.7511   	
1.652e-05   	200.858   	17.6338   	
1.656e-05   	200.768   	17.843   	
1.66e-05   	200.855   	17.689   	
1.664e-05   	201.098   	17.8024   	
1.668e-05   	201.284   	17.7835   	
1.672e-05   	201.661   	17.8165   	
1.676e-05   	201.964   	17.5429   	
1.68e-05   	202.076   	17.6631   	
1.684e-05   	201.956   	17.8157   	
1.688e-05   	201.999   	17.6286   	
1.692e-05   	202.04   	17.857   	
1.696e-05   	201.958   	18.0071   	
1.7e-05   	201.692   	17.7163   	
1.704e-05   	201.819   	17.9239   	
1.708e-05   	201.739   	18.0802   	
1.712e-05   	201.805   	18.2024   	
1.716e-05   	201.994   	18.3166   	
1.72e-05   	201.877   	18.2883   	
1.724e-05   	201.851   	18.0073   	
1.728e-05   	202.19   	18.0497   	
1.732e-05   	202.617   	18.024   	
1.736e-05   	202.676   	17.893   	
1.74e-05   	202.832   	17.6751   	
1.744e-05   	202.84   	17.3628   	
1.748e-05   	202.686   	17.1699   	
1.752e-05   	202.436   	16.956   	
1.756e-05   	202.56   	17.0087   	
1.76e-05   	202.373   	17.1018   	
1.764e-05   	202.94   	16.733   	
1.768e-05   	202.972   	16.5047   	
1.772e-05   	203.008   	16.6073   	
1.776e-05   	202.815   	16.7416   	
1.78e-05   	202.989   	16.9229   	
1.784e-05   	203.162   	16.69   	
1.788e-05   	203.238   	17.1218   	
1.792e-05   	203.25   	17.1825   	
1.796e-05   	203.352   	17.3272   	
1.8e-05   	203.289   	17.6311   	
1.804e-05   	203.401   	17.8065   	
1.808e-05   	203.626   	17.6356   	
1.812e-05   	203.478   	17.9461   	
1.816e-05   	203.566   	17.8544   	
1.82e-05   	203.645   	17.9127   	
1.824e-05   	203.857   	18.0039   	
1.828e-05   	204.257   	18.0647   	
1.832e-05   	204.355   	18.0021   	
1.836e-05   	204.543   	17.9179   	
1.84e-05   	204.482   	17.9246   	
1.844e-05   	204.503   	18.2569   	
1.848e-05   	204.367   	18.5534   	
1.852e-05   	204.3   	18.467   	
1.856e-05   	204.519   	18.486   	
1.86e-05   	204.59   	18.7188   	
1.864e-05   	205.116   	18.9591   	
1.868e-05   	205.313   	19.1318   	
1.872e-05   	205.652   	19.2573   	
1.876e-05   	205.696   	19.1253   	
1.88e-05   	205.865   	18.9558   	
1.884e-05   	206.116   	18.9734   	
1.888e-05   	206.091   	18.718   	
1.892e-05   	206.106   	18.6985   	
1.896e-05   	206.392   	18.6678   	
1.9e-05   	206.407   	18.5832   	
1.904e-05   	206.478   	18.1729   	
1.908e-05   	206.64   	17.7954   	
1.912e-05   	206.861   	17.6327   	
1.916e-05   	206.821   	17.8218   	
1.92e-05   	206.907   	17.7991   	
1.924e-05   	207.113   	17.8797   	
1.928e-05   	207.106   	17.8934   	
1.932e-05   	207.208   	17.8228   	
1.936e-05   	207.369   	17.8699   	
1.94e-05   	207.577   	17.6978   	
1.944e-05   	207.585   	17.5457   	
1.948e-05   	207.267   	17.4484   	
1.952e-05   	207.527   	17.6141   	
1.956e-05   	207.677   	17.8037   	
1.96e-05   	207.785   	18.0683   	
1.964e-05   	208.125   	18.2118   	
1.968e-05   	207.97   	18.2322   	
1.972e-05   	208.108   	18.1948   	
1.976e-05   	208.381   	18.1124   	
1.98e-05   	208.822   	18.4243   	
1.984e-05   	209.03   	18.5705   	
1.988e-05   	209.499   	18.1109   	
1.992e-05   	209.793   	18.2   	
1.996e-05   	210.009   	18.1575   	
2e-05   	209.908   	17.5949   	
2.004e-05   	209.855   	17.3666   	
2.008e-05   	209.988   	17.443   	
2.012e-05   	209.712   	17.2778   	
2.016e-05   	209.849   	17.4874   	
2.02e-05   	209.791   	17.3404   	
2.024e-05   	209.959   	17.3278   	
2.028e-05   	210.432   	17.0805   	
2.032e-05   	210.281   	17.1323   	
2.036e-05   	210.11   	17.3007   	
2.04e-05   	210.462   	17.1869   	
2.044e-05   	210.82   	17.5672   	
2.048e-05   	210.819   	17.4375   	
2.052e-05   	211.066   	17.7418   	
2.056e-05   	211.214   	17.2987   	
2.06e-05   	210.955   	17.1828   	
2.064e-05   	210.877   	16.9058   	
2.068e-05   	210.876   	16.4066   	
2.072e-05   	211.007   	16.3403   	
2.076e-05   	211.17   	16.1393   	
2.08e-05   	211.483   	15.7744   	
2.084e-05   	211.535   	15.7759   	
2.088e-05   	211.289   	15.6095   	
2.092e-05   	211.549   	15.6127   	
2.096e-05   	211.936   	15.3082   	
2.1e-05   	212.022   	15.3999   	
2.104e-05   	211.993   	15.3413   	
2.108e-05   	212.167   	15.5606   	
2.112e-05   	212.259   	15.6887   	
2.116e-05   	212.312   	15.9153   	
2.12e-05   	212.672   	15.6224   	
2.124e-05   	212.534   	15.6739   	
2.128e-05   	212.84   	15.4748   	
2.132e-05   	212.879   	15.63   	
2.136e-05   	213.056   	15.7403   	
2.14e-05   	213.335   	15.7472   	
2.144e-05   	213.639   	15.6029   	
2.148e-05   	213.933   	15.4065   	
2.152e-05   	213.83   	15.2502   	
2.156e-05   	213.878   	15.6343   	
2.16e-05   	213.764   	15.6636   	
2.164e-05   	213.826   	15.5202   	
2.168e-05   	214.056   	15.6832   	
2.172e-05   	214.034   	15.342   	
2.176e-05   	214.705   	15.5734   	
2.18e-05   	214.941   	15.7243   	
2.184e-05   	215.547   	15.9446   	
2.188e-05   	215.534   	15.911   	
2.192e-05   	215.597   	15.8225   	
2.196e-05   	216.001   	15.9887   	
2.2e-05   	216.17   	15.9081   	
2.204e-05   	215.965   	15.9104   	
2.208e-05   	216.225   	15.6575   	
2.212e-05   	216.567   	15.4668   	
2.216e-05   	216.677   	15.3004   	
2.22e-05   	216.858   	15.2097   	
2.224e-05   	217.106   	15.1785   	
2.228e-05   	217.34   	15.3747   	
2.232e-05   	217.311   	15.3039   	
2.236e-05   	217.486   	15.2774   	
2.24e-05   	217.534   	15.2451   	
2.244e-05   	217.508   	15.2673   	
2.248e-05   	217.765   	15.6611   	
2.252e-05   	218.053   	15.2329   	
2.256e-05   	218.04   	15.1417   	
2.26e-05   	217.975   	15.017   	
2.264e-05   	218.067   	14.8571   	
2.268e-05   	218.41   	15.1269   	
2.272e-05   	218.347   	15.4773   	
2.276e-05   	218.823   	15.9255   	
2.28e-05   	218.855   	16.0105   	
2.284e-05   	218.863   	15.9521   	
2.288e-05   	219.372   	16.019   	
2.292e-05   	219.572   	16.1945   	
2.296e-05   	219.804   	16.0307   	
2.3e-05   	220.22   	16.047   	
2.304e-05   	220.593   	15.9528   	
2.308e-05   	221.042   	15.6628   	
2.312e-05   	221.004   	15.6138   	
2.316e-05   	221.078   	15.3296   	
2.32e-05   	221.19   	15.0069   	
2.324e-05   	221.074   	14.9655   	
2.328e-05   	221.208   	15.233   	
2.332e-05   	221.138   	15.3037   	
2.336e-05   	221.14   	15.458   	
2.34e-05   	221.379   	14.9471   	
2.344e-05   	221.538   	14.5935   	
2.348e-05   	221.329   	14.7489   	
2.352e-05   	221.602   	14.6699   	
2.356e-05   	222.156   	14.6588   	
2.36e-05   	222.415   	14.6036   	
2.364e-05   	222.51   	14.7867   	
2.368e-05   	222.689   	14.6565   	
2.372e-05   	222.526   	14.505   	
2.376e-05   	222.393   	14.5777   	
2.38e-05   	222.396   	14.6655   	
2.384e-05   	222.484   	14.3148   	
2.388e-05   	222.661   	14.0648   	
2.392e-05   	223.039   	13.7655   	
2.396e-05   	222.976   	14.149   	
2.4e-05   	222.974   	14.406   	
2.404e-05   	222.968   	14.3782   	
2.408e-05   	223.43   	14.2767   	
2.412e-05   	223.53   	14.4801   	
2.416e-05   	223.632   	14.2695   	
2.42e-05   	223.819   	14.7062   	
2.424e-05   	223.91   	15.2664   	
2.428e-05   	223.905   	15.1096   	
2.432e-05   	223.963   	14.7227   	
2.436e-05   	224.109   	14.6135   	
2.44e-05   	224.049   	14.5606   	
2.444e-05   	224.176   	14.7428   	
2.448e-05   	224.496   	14.8181   	
2.452e-05   	224.8   	14.612   	
2.456e-05   	225.064   	14.7673   	
2.46e-05   	225.298   	14.794   	
2.464e-05   	225.303   	14.9383   	
2.468e-05   	225.315   	15.1498   	
2.472e-05   	225.107   	15.3259   	
2.476e-05   	225.188   	15.2541   	
2.48e-05   	225.453   	15.5689   	
2.484e-05   	225.442   	15.122   	
2.488e-05   	225.749   	15.4395   	
2.492e-05   	226.157   	15.6089   	
2.496e-05   	226.489   	15.5703   	
2.5e-05   	226.866   	15.6476   	
2.504e-05   	227.021   	15.9625   	
2.508e-05   	227.256   	16.2135   	
2.512e-05   	227.39   	16.1491   	
2.516e-05   	227.335   	16.1461   	
2.52e-05   	227.557   	15.6089   	
2.524e-05   	227.713   	15.4785   	
2.528e-05   	227.863   	15.6476   	
2.532e-05   	227.945   	15.3585   	
2.536e-05   	228.098   	15.3996   	
2.54e-05   	228.539   	15.3605   	
2.544e-05   	228.411   	15.2249   	
2.548e-05   	228.488   	14.9468   	
2.552e-05   	228.667   	14.5056   	
2.556e-05   	228.718   	15.0878   	
2.56e-05   	228.919   	15.0112   	
2.564e-05   	229.064   	14.8636   	
2.568e-05   	229.101   	14.7418   	
2.572e-05   	228.987   	14.7846   	
2.576e-05   	229.028   	14.6536   	
2.58e-05   	229.185   	14.7775   	
2.584e-05   	229.321   	14.9419   	
2.588e-05   	229.457   	15.1106   	
2.592e-05   	229.776   	15.0602   	
2.596e-05   	229.759   	15.1065   	
2.6e-05   	230.241   	14.9337   	
2.604e-05   	230.44   	15.0642   	
2.608e-05   	230.598   	15.0172   	
2.612e-05   	231.229   	15.3417   	
2.616e-05   	231.408   	15.3078   	
2.62e-05   	231.644   	15.4455   	
2.624e-05   	231.699   	15.5626   	
2.628e-05   	231.667   	15.3148   	
2.632e-05   	231.795   	15.2196   	
2.636e-05   	231.762   	14.8967   	
2.64e-05   	231.745   	15.0307   	
2.644e-05   	231.855   	14.7059   	
2.648e-05   	231.668   	14.9869   	
2.652e-05   	231.92   	14.9065   	
2.656e-05   	232.178   	14.7046   	
2.66e-05   	231.937   	15.0202   	
2.664e-05   	232.097   	15.0108   	
2.668e-05   	232.412   	14.8898   	
2.672e-05   	232.883   	14.89   	
2.676e-05   	232.912   	15.073   	
2.68e-05   	233.068   	15.1216   	
2.684e-05   	232.941   	15.1068   	
2.688e-05   	232.79   	14.8059   	
2.692e-05   	232.822   	14.9805   	
2.696e-05   	232.748   	14.8073   	
2.7e-05   	232.733   	14.7192   	
2.704e-05   	233.44   	14.6354   	
2.708e-05   	233.352   	15.1061   	
2.712e-05   	233.413   	15.3171   	
2.716e-05   	233.14   	15.1914   	
2.72e-05   	233.493   	15.1795   	
2.724e-05   	233.745   	15.9231   	
2.728e-05   	233.773   	15.8208   	
2.732e-05   	233.886   	15.948   	
2.736e-05   	234.021   	16.2977   	
2.74e-05   	233.98   	16.2889   	
2.744e-05   	234.029   	16.0189   	
2.748e-05   	234.345   	15.8832   	
2.752e-05   	234.185   	15.8876   	
2.756e-05   	234.226   	16.0456   	
2.76e-05   	234.509   	15.8877   	
2.764e-05   	234.68   	15.7215   	
2.768e-05   	234.898   	15.7708   	
2.772e-05   	235.038   	15.9756   	
2.776e-05   	235.251   	15.9969   	
2.78e-05   	235.079   	15.9884   	
2.784e-05   	235.031   	15.8793   	
2.788e-05   	234.994   	15.5962   	
2.792e-05   	235.102   	15.59   	
2.796e-05   	235.291   	15.5696   	
2.8e-05   	235.43   	15.6988   	
2.804e-05   	235.974   	16.1417   	
2.808e-05   	236.272   	16.0271   	
2.812e-05   	236.592   	16.2443   	
2.816e-05   	236.647   	16.3581   	
