9e-06   	189.586   	17.404   	
9.04e-06   	189.66   	17.2522   	
9.08e-06   	189.476   	16.6956   	
9.12e-06   	189.419   	17.0363   	
9.16e-06   	189.538   	16.7939   	
9.2e-06   	189.623   	17.063   	
9.24e-06   	190.2   	17.2305   	
9.28e-06   	190.447   	17.4947   	
9.32e-06   	190.351   	17.435   	
9.36e-06   	190.301   	17.512   	
9.4e-06   	190.527   	17.4735   	
9.44e-06   	190.601   	17.9435   	
9.48e-06   	190.706   	17.6757   	
9.52e-06   	190.595   	17.1576   	
9.56e-06   	190.58   	16.8072   	
9.6e-06   	190.698   	16.9157   	
9.64e-06   	190.816   	17.2474   	
9.68e-06   	190.929   	16.8916   	
9.72e-06   	190.912   	17.0563   	
9.76e-06   	191.27   	16.8169   	
9.8e-06   	191.245   	16.7526   	
9.84e-06   	191.242   	16.8532   	
9.88e-06   	191.104   	16.8217   	
9.92e-06   	191.184   	16.9194   	
9.96e-06   	191.306   	17.1768   	
1e-05   	191.246   	17.5961   	
1.004e-05   	191.148   	17.1405   	
1.008e-05   	191.363   	17.0958   	
1.012e-05   	191.361   	17.2651   	
1.016e-05   	191.238   	17.526   	
1.02e-05   	191.375   	17.7143   	
1.024e-05   	191.76   	18.0729   	
1.028e-05   	191.657   	18.368   	
1.032e-05   	191.814   	18.0237   	
1.036e-05   	191.663   	18.3163   	
1.04e-05   	191.809   	18.1353   	
1.044e-05   	192.22   	18.3966   	
1.048e-05   	192.358   	18.3574   	
1.052e-05   	192.762   	18.2268   	
1.056e-05   	192.637   	18.1003   	
1.06e-05   	192.607   	18.3986   	
1.064e-05   	192.787   	18.1206   	
1.068e-05   	192.703   	18.2117   	
1.072e-05   	192.908   	18.2139   	
1.076e-05   	193.016   	18.3968   	
1.08e-05   	193.361   	18.2317   	
1.084e-05   	193.182   	18.1526   	
1.088e-05   	193.386   	17.9895   	
1.092e-05   	193.646   	18.2305   	
1.096e-05   	193.391   	18.6985   	
1.1e-05   	193.736   	18.6231   	
1.104e-05   	193.692   	18.6658   	
1.108e-05   	193.974   	18.6285   	
1.112e-05   	193.716   	18.5185   	
1.116e-05   	193.873   	18.5736   	
1.12e-05   	194.028   	18.5893   	
1.124e-05   	193.934   	18.8002   	
1.128e-05   	194.335   	19.1452   	
1.132e-05   	194.2   	19.1369   	
1.136e-05   	194.526   	19.1218   	
1.14e-05   	194.129   	19.092   	
1.144e-05   	194.315   	18.8776   	
1.148e-05   	194.095   	19.1951   	
1.152e-05   	193.816   	19.3096   	
1.156e-05   	193.782   	19.1829   	
1.16e-05   	193.641   	19.0288   	
1.164e-05   	193.89   	18.7841   	
1.168e-05   	193.849   	18.9232   	
1.172e-05   	193.985   	18.9179   	
1.176e-05   	194.008   	19.0502   	
1.18e-05   	193.874   	18.9481   	
1.184e-05   	193.833   	19.1363   	
1.188e-05   	193.632   	19.0499   	
1.192e-05   	193.711   	19.0427   	
1.196e-05   	193.579   	19.2085   	
1.2e-05   	193.441   	19.1619   	
1.204e-05   	193.379   	19.2457   	
1.208e-05   	193.557   	19.3275   	
1.212e-05   	193.335   	19.379   	
1.216e-05   	193.531   	19.5563   	
1.22e-05   	193.341   	18.7124   	
1.224e-05   	193.286   	18.996   	
1.228e-05   	193.216   	18.9185   	
1.232e-05   	193.375   	18.7681   	
1.236e-05   	193.846   	19.0355   	
1.24e-05   	194.309   	19.4067   	
1.244e-05   	194.081   	19.6279   	
1.248e-05   	194.149   	19.6254   	
1.252e-05   	194.259   	19.4422   	
1.256e-05   	194.471   	19.8027   	
1.26e-05   	194.257   	19.6295   	
1.264e-05   	194.341   	19.222   	
1.268e-05   	194.546   	18.865   	
1.272e-05   	194.671   	18.9306   	
1.276e-05   	194.846   	19.2919   	
1.28e-05   	195.024   	19.0802   	
1.284e-05   	195.139   	19.2232   	
1.288e-05   	195.391   	19.0046   	
1.292e-05   	195.314   	18.8828   	
1.296e-05   	195.414   	18.7451   	
1.3e-05   	195.156   	18.8958   	
1.304e-05   	195.35   	19.2633   	
1.308e-05   	195.478   	19.4555   	
1.312e-05   	195.398   	19.5495   	
1.316e-05   	195.292   	19.633   	
1.32e-05   	195.322   	19.2052   	
1.324e-05   	195.649   	19.5142   	
1.328e-05   	195.576   	19.6742   	
1.332e-05   	195.518   	19.7254   	
1.336e-05   	195.634   	19.7051   	
1.34e-05   	195.674   	20.0496   	
1.344e-05   	195.748   	19.6284   	
1.348e-05   	195.648   	19.8432   	
1.352e-05   	195.612   	19.8643   	
1.356e-05   	196.174   	19.8987   	
1.36e-05   	196.395   	19.9501   	
1.364e-05   	196.607   	19.9923   	
1.368e-05   	196.575   	19.8506   	
1.372e-05   	196.482   	20.2313   	
1.376e-05   	196.614   	20.2853   	
1.38e-05   	196.619   	20.2927   	
1.384e-05   	196.8   	20.4896   	
1.388e-05   	196.721   	20.4121   	
1.392e-05   	196.991   	20.3133   	
1.396e-05   	196.76   	20.4462   	
1.4e-05   	196.854   	20.2581   	
1.404e-05   	196.894   	20.3878   	
1.408e-05   	196.92   	20.6186   	
1.412e-05   	197.135   	20.8751   	
1.416e-05   	197.196   	21.0549   	
1.42e-05   	197.488   	20.6897   	
1.424e-05   	197.319   	20.5829   	
1.428e-05   	197.358   	20.9433   	
1.432e-05   	197.639   	20.6927   	
1.436e-05   	197.542   	20.7354   	
1.44e-05   	197.767   	21.2757   	
1.444e-05   	197.796   	21.4311   	
1.448e-05   	198.083   	21.2593   	
1.452e-05   	197.936   	21.3658   	
1.456e-05   	197.849   	21.0862   	
1.46e-05   	197.679   	21.2582   	
1.464e-05   	197.547   	21.5512   	
1.468e-05   	197.279   	21.1974   	
1.472e-05   	197.285   	21.291   	
1.476e-05   	197.492   	20.776   	
1.48e-05   	197.555   	20.8666   	
1.484e-05   	197.715   	20.8325   	
1.488e-05   	197.719   	20.9694   	
1.492e-05   	197.595   	20.8945   	
1.496e-05   	197.572   	21.1443   	
1.5e-05   	197.571   	20.8106   	
1.504e-05   	197.589   	21.0981   	
1.508e-05   	197.528   	21.1876   	
1.512e-05   	197.534   	21.2121   	
1.516e-05   	197.449   	21.4255   	
1.52e-05   	197.451   	21.6315   	
1.524e-05   	197.45   	21.7951   	
1.528e-05   	197.507   	21.7383   	
1.532e-05   	197.532   	21.4862   	
1.536e-05   	197.118   	21.6139   	
1.54e-05   	197.114   	21.7317   	
1.544e-05   	197.267   	21.5435   	
1.548e-05   	197.679   	22.0448   	
1.552e-05   	198.099   	22.2349   	
1.556e-05   	198.108   	22.4791   	
1.56e-05   	198.199   	22.2147   	
1.564e-05   	198.273   	22.1604   	
1.568e-05   	198.527   	22.246   	
1.572e-05   	198.712   	22.2202   	
1.576e-05   	198.545   	21.7717   	
1.58e-05   	198.649   	21.6551   	
1.584e-05   	198.725   	21.4269   	
1.588e-05   	198.988   	21.8684   	
1.592e-05   	199.122   	21.8457   	
1.596e-05   	199.291   	21.9072   	
1.6e-05   	199.501   	21.9167   	
1.604e-05   	199.528   	21.6512   	
1.608e-05   	199.395   	21.6247   	
1.612e-05   	199.256   	21.8629   	
1.616e-05   	199.744   	22.0792   	
1.62e-05   	199.598   	22.5819   	
1.624e-05   	199.777   	22.7185   	
1.628e-05   	199.675   	23.006   	
1.632e-05   	199.712   	22.6046   	
1.636e-05   	199.981   	23.005   	
1.64e-05   	199.911   	22.7644   	
1.644e-05   	199.76   	22.9999   	
1.648e-05   	199.996   	23.0207   	
1.652e-05   	200.274   	23.1563   	
1.656e-05   	200.235   	22.6787   	
1.66e-05   	200.242   	22.8646   	
1.664e-05   	200.318   	23.0017   	
1.668e-05   	200.766   	22.9718   	
1.672e-05   	201.027   	22.8435   	
1.676e-05   	201.232   	22.9276   	
1.68e-05   	201.456   	22.9671   	
1.684e-05   	201.442   	23.0119   	
1.688e-05   	201.389   	23.5693   	
1.692e-05   	201.551   	23.6596   	
1.696e-05   	201.733   	23.7306   	
1.7e-05   	201.863   	23.7689   	
1.704e-05   	202.21   	23.8801   	
1.708e-05   	202.173   	24.0774   	
1.712e-05   	202.148   	23.923   	
1.716e-05   	202.222   	23.8569   	
1.72e-05   	202.37   	23.9254   	
1.724e-05   	202.63   	24.3601   	
1.728e-05   	202.933   	24.5559   	
1.732e-05   	202.862   	24.2599   	
1.736e-05   	202.996   	24.2949   	
1.74e-05   	202.756   	24.5976   	
1.744e-05   	203.157   	24.6287   	
1.748e-05   	203.105   	24.7537   	
1.752e-05   	203.298   	25.1336   	
1.756e-05   	203.556   	25.1583   	
1.76e-05   	203.753   	25.0868   	
1.764e-05   	203.79   	25.3027   	
1.768e-05   	203.769   	24.9486   	
1.772e-05   	203.745   	24.9102   	
1.776e-05   	203.706   	25.4929   	
1.78e-05   	203.427   	25.1175   	
1.784e-05   	203.416   	25.1991   	
1.788e-05   	203.413   	25.1665   	
1.792e-05   	203.653   	24.8344   	
1.796e-05   	204.015   	24.774   	
1.8e-05   	203.99   	25.0093   	
1.804e-05   	203.806   	24.9452   	
1.808e-05   	203.992   	25.1761   	
1.812e-05   	204.102   	25.1209   	
1.816e-05   	203.94   	25.0544   	
1.82e-05   	204.115   	25.2009   	
1.824e-05   	204.031   	25.131   	
1.828e-05   	204.164   	25.2002   	
1.832e-05   	203.998   	25.1706   	
1.836e-05   	204.115   	25.2769   	
1.84e-05   	204.126   	25.43   	
1.844e-05   	204.028   	25.3867   	
1.848e-05   	203.799   	25.5552   	
1.852e-05   	203.685   	25.7884   	
1.856e-05   	203.955   	25.7694   	
1.86e-05   	204.139   	26.0144   	
1.864e-05   	204.694   	26.004   	
1.868e-05   	204.746   	26.5109   	
1.872e-05   	204.874   	26.1659   	
1.876e-05   	204.809   	26.1775   	
1.88e-05   	205.119   	25.9118   	
1.884e-05   	205.236   	26.2994   	
1.888e-05   	205.093   	26.0029   	
1.892e-05   	205.255   	25.5103   	
1.896e-05   	205.286   	25.5122   	
1.9e-05   	205.691   	25.8274   	
1.904e-05   	205.828   	25.9906   	
1.908e-05   	206.058   	26.0403   	
1.912e-05   	206.069   	26.1431   	
1.916e-05   	206.293   	25.8469   	
1.92e-05   	206.219   	26.0007   	
1.924e-05   	206.191   	26.0131   	
1.928e-05   	206.336   	26.2123   	
1.932e-05   	206.226   	26.5737   	
1.936e-05   	206.497   	26.6372   	
1.94e-05   	206.496   	27.1344   	
1.944e-05   	206.414   	26.7663   	
1.948e-05   	206.664   	26.8612   	
1.952e-05   	206.778   	26.6756   	
1.956e-05   	206.423   	26.8792   	
1.96e-05   	206.728   	26.7862   	
1.964e-05   	206.965   	26.855   	
1.968e-05   	207.018   	26.721   	
1.972e-05   	207.113   	26.7191   	
1.976e-05   	207.008   	26.8144   	
1.98e-05   	207.196   	27.0527   	
1.984e-05   	207.702   	27.0777   	
1.988e-05   	207.787   	27.1457   	
1.992e-05   	208.087   	27.2882   	
1.996e-05   	207.983   	27.0572   	
2e-05   	208.109   	27.5806   	
2.004e-05   	208.202   	27.6968   	
2.008e-05   	208.336   	27.8667   	
2.012e-05   	208.45   	27.8913   	
2.016e-05   	208.58   	27.9465   	
2.02e-05   	208.952   	28.1421   	
2.024e-05   	208.778   	28.1693   	
2.028e-05   	209.065   	27.9259   	
2.032e-05   	209.204   	28.202   	
2.036e-05   	209.298   	28.4492   	
2.04e-05   	209.589   	28.4866   	
2.044e-05   	209.643   	28.408   	
2.048e-05   	209.774   	28.2971   	
2.052e-05   	209.44   	28.6682   	
2.056e-05   	209.929   	28.7419   	
2.06e-05   	209.983   	28.8784   	
2.064e-05   	210.037   	29.2475   	
2.068e-05   	210.453   	29.3418   	
2.072e-05   	210.408   	29.3901   	
2.076e-05   	210.542   	29.6007   	
2.08e-05   	210.401   	29.5086   	
2.084e-05   	210.517   	29.4081   	
2.088e-05   	210.568   	29.9571   	
2.092e-05   	210.263   	29.8247   	
2.096e-05   	210.255   	29.6386   	
2.1e-05   	210.011   	29.3475   	
2.104e-05   	210.321   	29.2851   	
2.108e-05   	210.482   	29.3627   	
2.112e-05   	210.727   	29.2105   	
2.116e-05   	210.555   	29.2692   	
2.12e-05   	210.791   	29.2887   	
2.124e-05   	210.782   	29.0868   	
2.128e-05   	210.721   	29.1228   	
2.132e-05   	210.757   	29.3421   	
2.136e-05   	210.76   	29.435   	
2.14e-05   	210.698   	29.1787   	
2.144e-05   	210.449   	29.2801   	
2.148e-05   	210.749   	29.2457   	
2.152e-05   	210.607   	29.2339   	
2.156e-05   	210.774   	29.2118   	
2.16e-05   	210.659   	28.8685   	
2.164e-05   	210.529   	29.5168   	
2.168e-05   	210.687   	29.4593   	
2.172e-05   	210.804   	29.4548   	
2.176e-05   	211.357   	29.4399   	
2.18e-05   	211.661   	29.8961   	
2.184e-05   	211.516   	29.7674   	
2.188e-05   	211.66   	29.6013   	
2.192e-05   	211.895   	29.3461   	
2.196e-05   	212.133   	29.3275   	
2.2e-05   	212.108   	29.0221   	
2.204e-05   	212.104   	28.7676   	
2.208e-05   	212.338   	28.8002   	
2.212e-05   	212.353   	28.8835   	
2.216e-05   	212.637   	29.1764   	
2.22e-05   	212.828   	29.3729   	
2.224e-05   	212.977   	29.366   	
2.228e-05   	213.268   	29.2425   	
2.232e-05   	213.358   	29.3606   	
2.236e-05   	213.409   	29.5025   	
2.24e-05   	213.321   	29.6588   	
2.244e-05   	213.425   	30.0286   	
2.248e-05   	213.541   	30.1099   	
2.252e-05   	213.462   	30.3663   	
2.256e-05   	213.4   	29.9376   	
2.26e-05   	213.715   	29.8869   	
2.264e-05   	213.741   	29.9467   	
2.268e-05   	213.688   	30.0667   	
2.272e-05   	213.688   	30.2137   	
2.276e-05   	214.111   	30.441   	
2.28e-05   	214.039   	30.1602   	
2.284e-05   	214.311   	29.8356   	
2.288e-05   	214.239   	30.2555   	
2.292e-05   	214.293   	30.1017   	
2.296e-05   	214.787   	30.327   	
2.3e-05   	215.122   	30.0539   	
2.304e-05   	215.431   	30.1292   	
2.308e-05   	215.38   	30.0001   	
2.312e-05   	215.33   	30.3508   	
2.316e-05   	215.554   	30.565   	
2.32e-05   	215.501   	30.5657   	
2.324e-05   	215.711   	30.8409   	
2.328e-05   	215.896   	30.8298   	
2.332e-05   	216.261   	30.6002   	
2.336e-05   	216.226   	30.8103   	
2.34e-05   	216.324   	30.5928   	
2.344e-05   	216.533   	30.8928   	
2.348e-05   	216.593   	31.1755   	
2.352e-05   	216.944   	31.1204   	
2.356e-05   	216.905   	31.1776   	
2.36e-05   	217.233   	31.1742   	
2.364e-05   	216.943   	31.3631   	
2.368e-05   	217.156   	31.4915   	
2.372e-05   	217.407   	31.4841   	
2.376e-05   	217.537   	31.6878   	
2.38e-05   	217.823   	31.9125   	
2.384e-05   	217.831   	32.0651   	
2.388e-05   	218.167   	32.1435   	
2.392e-05   	217.848   	32.066   	
2.396e-05   	217.967   	31.8359   	
2.4e-05   	217.916   	32.1746   	
2.404e-05   	217.746   	32.3587   	
2.408e-05   	217.595   	31.9904   	
2.412e-05   	217.537   	31.6555   	
2.416e-05   	217.939   	31.1214   	
2.42e-05   	218.03   	31.583   	
2.424e-05   	218.123   	31.4414   	
2.428e-05   	218.357   	31.4134   	
2.432e-05   	218.287   	31.2525   	
2.436e-05   	218.329   	31.3353   	
2.44e-05   	218.191   	31.1602   	
2.444e-05   	218.256   	31.2866   	
2.448e-05   	218.347   	31.1817   	
2.452e-05   	218.214   	30.9918   	
2.456e-05   	218.288   	31.0156   	
2.46e-05   	218.335   	31.0833   	
2.464e-05   	218.272   	31.0975   	
2.468e-05   	218.425   	31.109   	
2.472e-05   	218.321   	30.6475   	
2.476e-05   	218.247   	30.9471   	
2.48e-05   	218.256   	30.8317   	
2.484e-05   	218.45   	30.756   	
2.488e-05   	218.823   	30.946   	
2.492e-05   	219.402   	31.221   	
2.496e-05   	219.281   	31.5033   	
2.5e-05   	219.349   	31.1441   	
2.504e-05   	219.409   	31.0972   	
2.508e-05   	219.741   	31.1095   	
2.512e-05   	219.586   	30.9151   	
2.516e-05   	219.596   	30.706   	
2.52e-05   	219.791   	30.7841   	
2.524e-05   	219.96   	30.937   	
2.528e-05   	220.176   	31.1096   	
2.532e-05   	220.262   	31.0298   	
2.536e-05   	220.4   	31.1237   	
2.54e-05   	220.724   	31.1047   	
2.544e-05   	220.791   	31.3713   	
2.548e-05   	220.877   	31.0239   	
2.552e-05   	220.587   	31.4015   	
2.556e-05   	220.926   	31.6432   	
2.56e-05   	220.9   	31.9321   	
2.564e-05   	220.951   	31.9551   	
2.568e-05   	220.816   	32.1137   	
2.572e-05   	220.893   	31.6324   	
2.576e-05   	221.215   	31.9526   	
2.58e-05   	221.174   	31.8749   	
2.584e-05   	221.123   	32.2603   	
2.588e-05   	221.243   	32.0745   	
2.592e-05   	221.364   	32.1213   	
2.596e-05   	221.461   	31.6465   	
2.6e-05   	221.451   	32.1696   	
2.604e-05   	221.444   	32.0914   	
2.608e-05   	221.968   	32.4166   	
2.612e-05   	222.277   	32.0685   	
2.616e-05   	222.578   	31.9896   	
2.62e-05   	222.769   	31.802   	
2.624e-05   	222.666   	32.1587   	
2.628e-05   	222.818   	32.4044   	
2.632e-05   	222.868   	32.382   	
2.636e-05   	223.157   	32.5397   	
2.64e-05   	223.102   	32.5434   	
2.644e-05   	223.422   	32.5825   	
2.648e-05   	223.352   	32.6869   	
2.652e-05   	223.434   	32.5925   	
2.656e-05   	223.674   	32.8324   	
2.66e-05   	223.762   	32.9648   	
2.664e-05   	224.074   	33.232   	
2.668e-05   	224.22   	33.4273   	
2.672e-05   	224.412   	33.2648   	
2.676e-05   	224.357   	33.468   	
2.68e-05   	224.35   	33.6378   	
2.684e-05   	224.756   	33.5979   	
2.688e-05   	224.744   	33.6263   	
2.692e-05   	225   	33.8633   	
2.696e-05   	225.008   	34.2404   	
2.7e-05   	225.386   	34.0227   	
2.704e-05   	225.265   	34.0508   	
2.708e-05   	225.356   	33.5491   	
2.712e-05   	225.267   	33.6807   	
2.716e-05   	225.157   	33.9555   	
2.72e-05   	224.927   	33.4485   	
2.724e-05   	224.969   	33.0767   	
2.728e-05   	225.135   	32.6205   	
2.732e-05   	225.34   	32.8302   	
2.736e-05   	225.617   	32.6754   	
2.74e-05   	225.677   	32.6386   	
2.744e-05   	225.531   	32.4042   	
2.748e-05   	225.649   	32.5589   	
2.752e-05   	225.623   	32.2159   	
2.756e-05   	225.511   	32.8303   	
2.76e-05   	225.531   	32.5858   	
2.764e-05   	225.572   	32.3559   	
2.768e-05   	225.451   	32.3418   	
2.772e-05   	225.5   	32.4032   	
2.776e-05   	225.419   	32.6198   	
2.78e-05   	225.556   	32.8334   	
2.784e-05   	225.451   	32.492   	
2.788e-05   	225.123   	32.7186   	
2.792e-05   	225.128   	32.7764   	
2.796e-05   	225.291   	32.4935   	
2.8e-05   	225.704   	32.6844   	
2.804e-05   	226.166   	32.5795   	
2.808e-05   	226.131   	33.0194   	
2.812e-05   	226.328   	32.7739   	
2.816e-05   	226.389   	32.4693   	
