7.1e-06   	183.467   	15.7606   	
7.15e-06   	183.36   	15.9865   	
7.2e-06   	183.423   	16.0795   	
7.25e-06   	183.661   	15.5281   	
7.3e-06   	183.664   	15.6026   	
7.35e-06   	183.49   	15.4699   	
7.4e-06   	183.625   	15.2873   	
7.45e-06   	183.653   	15.0534   	
7.5e-06   	183.648   	15.0102   	
7.55e-06   	183.477   	14.7446   	
7.6e-06   	183.566   	14.7777   	
7.65e-06   	183.549   	14.9556   	
7.7e-06   	183.388   	15.1939   	
7.75e-06   	183.42   	15.0745   	
7.8e-06   	183.303   	14.936   	
7.85e-06   	183.056   	14.7316   	
7.9e-06   	183.087   	14.6354   	
7.95e-06   	183.238   	14.8261   	
8e-06   	182.967   	15.053   	
8.05e-06   	182.755   	15.4832   	
8.1e-06   	182.728   	15.5445   	
8.15e-06   	182.781   	15.6032   	
8.2e-06   	182.528   	15.6211   	
8.25e-06   	182.821   	15.4226   	
8.3e-06   	182.832   	15.4618   	
8.35e-06   	182.677   	15.643   	
8.4e-06   	183.264   	15.4846   	
8.45e-06   	183.365   	15.511   	
8.5e-06   	183.436   	15.3951   	
8.55e-06   	183.791   	15.604   	
8.6e-06   	184.05   	15.5028   	
8.65e-06   	184.399   	15.6515   	
8.7e-06   	184.212   	15.3126   	
8.75e-06   	184.078   	14.8621   	
8.8e-06   	184.038   	15.1254   	
8.85e-06   	183.933   	15.0313   	
8.9e-06   	183.75   	15.132   	
8.95e-06   	183.525   	15.2479   	
9e-06   	183.5   	15.5269   	
9.05e-06   	183.719   	15.4357   	
9.1e-06   	183.766   	15.5955   	
9.15e-06   	183.435   	15.5676   	
9.2e-06   	183.572   	15.6646   	
9.25e-06   	183.978   	15.8185   	
9.3e-06   	183.902   	16.2392   	
9.35e-06   	183.747   	16.419   	
9.4e-06   	183.683   	16.5313   	
9.45e-06   	183.475   	16.4776   	
9.5e-06   	183.098   	16.5042   	
9.55e-06   	182.98   	16.0676   	
9.6e-06   	183.005   	16.1269   	
9.65e-06   	183.126   	16.3589   	
9.7e-06   	183.258   	16.3989   	
9.75e-06   	183.266   	16.2998   	
9.8e-06   	183.135   	16.6223   	
9.85e-06   	182.919   	16.5533   	
9.9e-06   	183.3   	16.4431   	
9.95e-06   	183.309   	16.3113   	
1e-05   	183.346   	16.243   	
1.005e-05   	183.48   	16.2066   	
1.01e-05   	183.532   	16.083   	
1.015e-05   	183.49   	16.1854   	
1.02e-05   	183.413   	16.055   	
1.025e-05   	183.576   	16.4888   	
1.03e-05   	183.506   	16.7956   	
1.035e-05   	183.555   	16.5061   	
1.04e-05   	183.75   	16.4194   	
1.045e-05   	183.819   	16.4188   	
1.05e-05   	183.878   	16.6139   	
1.055e-05   	183.959   	16.7571   	
1.06e-05   	183.852   	16.4551   	
1.065e-05   	183.684   	16.7906   	
1.07e-05   	183.449   	16.4494   	
1.075e-05   	183.402   	16.8445   	
1.08e-05   	183.579   	16.8862   	
1.085e-05   	183.585   	16.8824   	
1.09e-05   	183.868   	17.1083   	
1.095e-05   	184.212   	17.2794   	
1.1e-05   	184.506   	17.5084   	
1.105e-05   	184.744   	17.7226   	
1.11e-05   	184.707   	17.9628   	
1.115e-05   	184.953   	18.0645   	
1.12e-05   	185.051   	17.4976   	
1.125e-05   	184.78   	17.3909   	
1.13e-05   	184.983   	16.9112   	
1.135e-05   	185.097   	17.1247   	
1.14e-05   	185.081   	16.9548   	
1.145e-05   	185.148   	16.8359   	
1.15e-05   	185.206   	16.7419   	
1.155e-05   	185.644   	16.8318   	
1.16e-05   	185.344   	17.0563   	
1.165e-05   	185.326   	16.6618   	
1.17e-05   	185.281   	16.8123   	
1.175e-05   	185.385   	16.8194   	
1.18e-05   	185.469   	16.3976   	
1.185e-05   	185.478   	16.4118   	
1.19e-05   	185.242   	16.4709   	
1.195e-05   	184.822   	16.9159   	
1.2e-05   	184.919   	17.0145   	
1.205e-05   	184.974   	17.416   	
1.21e-05   	185.098   	17.5484   	
1.215e-05   	185.216   	17.4334   	
1.22e-05   	185.524   	17.7283   	
1.225e-05   	185.416   	17.8313   	
1.23e-05   	185.661   	17.6823   	
1.235e-05   	185.658   	17.7776   	
1.24e-05   	185.688   	17.5767   	
1.245e-05   	186.248   	17.8474   	
1.25e-05   	186.367   	17.7189   	
1.255e-05   	186.672   	17.8976   	
1.26e-05   	186.644   	17.7682   	
1.265e-05   	186.547   	17.3407   	
1.27e-05   	186.548   	17.3977   	
1.275e-05   	186.435   	17.2395   	
1.28e-05   	186.212   	17.3119   	
1.285e-05   	186.186   	17.3162   	
1.29e-05   	185.866   	17.6417   	
1.295e-05   	186.025   	17.2978   	
1.3e-05   	186.043   	17.5513   	
1.305e-05   	185.801   	17.3322   	
1.31e-05   	185.792   	17.1472   	
1.315e-05   	186.106   	16.772   	
1.32e-05   	186.505   	17.0692   	
1.325e-05   	186.296   	17.1802   	
1.33e-05   	186.301   	17.4239   	
1.335e-05   	186.031   	17.6928   	
1.34e-05   	185.666   	17.85   	
1.345e-05   	185.587   	17.4495   	
1.35e-05   	185.421   	17.4366   	
1.355e-05   	185.24   	17.6364   	
1.36e-05   	185.56   	17.8657   	
1.365e-05   	185.266   	17.8376   	
1.37e-05   	185.191   	18.2768   	
1.375e-05   	184.92   	17.9857   	
1.38e-05   	185.214   	17.9837   	
1.385e-05   	185.152   	18.001   	
1.39e-05   	185.109   	17.8096   	
1.395e-05   	185.104   	17.8957   	
1.4e-05   	185.105   	18.1334   	
1.405e-05   	184.825   	17.9057   	
1.41e-05   	184.727   	18.0759   	
1.415e-05   	184.906   	18.2868   	
1.42e-05   	184.672   	18.9388   	
1.425e-05   	184.593   	18.6183   	
1.43e-05   	184.799   	18.6529   	
1.435e-05   	184.923   	18.5818   	
1.44e-05   	185.029   	18.7126   	
1.445e-05   	185.105   	18.7925   	
1.45e-05   	185.177   	18.7876   	
1.455e-05   	184.876   	18.7706   	
1.46e-05   	184.755   	18.5448   	
1.465e-05   	184.58   	18.6416   	
1.47e-05   	184.483   	18.7146   	
1.475e-05   	184.63   	18.4384   	
1.48e-05   	184.631   	18.357   	
1.485e-05   	185.219   	18.4938   	
1.49e-05   	185.402   	18.7089   	
1.495e-05   	185.741   	18.9044   	
1.5e-05   	185.622   	18.6959   	
1.505e-05   	185.844   	18.9267   	
1.51e-05   	186.141   	18.7456   	
1.515e-05   	185.87   	18.367   	
1.52e-05   	185.703   	17.723   	
1.525e-05   	185.839   	17.7103   	
1.53e-05   	185.606   	17.8064   	
1.535e-05   	185.625   	17.6402   	
1.54e-05   	185.568   	17.8411   	
1.545e-05   	185.851   	17.7128   	
1.55e-05   	185.647   	17.7104   	
1.555e-05   	185.734   	17.7301   	
1.56e-05   	185.925   	17.9063   	
1.565e-05   	185.842   	17.7973   	
1.57e-05   	185.863   	17.5397   	
1.575e-05   	186.083   	17.3042   	
1.58e-05   	185.978   	17.3575   	
1.585e-05   	185.704   	17.6119   	
1.59e-05   	185.473   	17.6481   	
1.595e-05   	185.513   	17.9098   	
1.6e-05   	185.666   	18.2288   	
1.605e-05   	185.812   	18.3462   	
1.61e-05   	185.969   	18.4743   	
1.615e-05   	185.97   	18.6084   	
1.62e-05   	185.901   	18.2935   	
1.625e-05   	186.166   	18.5135   	
1.63e-05   	186.411   	18.5497   	
1.635e-05   	186.518   	18.665   	
1.64e-05   	187.075   	18.5467   	
1.645e-05   	187.319   	18.6086   	
1.65e-05   	187.297   	18.5663   	
1.655e-05   	187.226   	18.3283   	
1.66e-05   	187.044   	18.208   	
1.665e-05   	187   	18.3007   	
1.67e-05   	186.718   	18.1942   	
1.675e-05   	186.727   	18.2037   	
1.68e-05   	186.55   	18.4117   	
1.685e-05   	186.424   	18.1809   	
1.69e-05   	186.692   	18.0167   	
1.695e-05   	186.494   	17.9998   	
1.7e-05   	186.321   	17.6482   	
1.705e-05   	186.629   	17.6338   	
1.71e-05   	187.165   	17.4944   	
1.715e-05   	187.092   	17.7241   	
1.72e-05   	187.141   	17.4866   	
1.725e-05   	187.04   	17.6256   	
1.73e-05   	186.857   	17.9099   	
1.735e-05   	186.668   	17.6624   	
1.74e-05   	186.719   	17.6846   	
1.745e-05   	186.602   	17.9248   	
1.75e-05   	186.819   	18.2661   	
1.755e-05   	186.651   	18.4193   	
1.76e-05   	186.538   	18.5288   	
1.765e-05   	186.105   	18.5666   	
1.77e-05   	186.265   	18.5837   	
1.775e-05   	186.31   	18.4011   	
1.78e-05   	186.213   	17.9999   	
1.785e-05   	186.02   	18.3176   	
1.79e-05   	186.242   	18.395   	
1.795e-05   	186.071   	17.9522   	
1.8e-05   	186.144   	18.0141   	
1.805e-05   	186.212   	18.211   	
1.81e-05   	185.906   	18.6324   	
1.815e-05   	186.091   	18.5646   	
1.82e-05   	185.999   	18.2449   	
1.825e-05   	186.196   	18.1769   	
1.83e-05   	186.216   	18.1278   	
1.835e-05   	186.309   	18.0354   	
1.84e-05   	186.342   	18.3023   	
1.845e-05   	186.038   	18.3494   	
1.85e-05   	185.964   	18.4133   	
1.855e-05   	185.695   	17.8891   	
1.86e-05   	185.645   	18.2123   	
1.865e-05   	185.829   	17.9767   	
1.87e-05   	185.727   	17.6552   	
1.875e-05   	186.24   	17.8182   	
1.88e-05   	186.387   	17.6774   	
1.885e-05   	186.745   	17.7116   	
1.89e-05   	186.68   	17.8604   	
1.895e-05   	186.666   	17.9602   	
1.9e-05   	186.804   	17.8911   	
1.905e-05   	186.823   	17.5612   	
1.91e-05   	186.589   	17.163   	
1.915e-05   	186.701   	16.7752   	
1.92e-05   	186.642   	16.8023   	
1.925e-05   	186.684   	16.4192   	
1.93e-05   	186.854   	16.8083   	
1.935e-05   	186.968   	16.8921   	
1.94e-05   	186.964   	16.8965   	
1.945e-05   	186.943   	16.8808   	
1.95e-05   	187.037   	16.7429   	
1.955e-05   	186.993   	16.8018   	
1.96e-05   	186.772   	16.6308   	
1.965e-05   	186.934   	16.568   	
1.97e-05   	187.103   	16.5638   	
1.975e-05   	187.105   	16.7615   	
1.98e-05   	186.949   	17.1227   	
1.985e-05   	187.045   	17.0552   	
1.99e-05   	187.261   	17.4232   	
1.995e-05   	187.144   	17.6568   	
2e-05   	187.461   	18.033   	
2.005e-05   	187.333   	17.8039   	
2.01e-05   	187.374   	17.7721   	
2.015e-05   	187.586   	17.5972   	
2.02e-05   	187.692   	17.6105   	
2.025e-05   	187.726   	17.9531   	
2.03e-05   	188.217   	17.7906   	
2.035e-05   	188.516   	17.2815   	
2.04e-05   	188.636   	17.4422   	
2.045e-05   	188.454   	17.3614   	
2.05e-05   	188.421   	17.2252   	
2.055e-05   	188.384   	17.3165   	
2.06e-05   	188.064   	17.3093   	
2.065e-05   	187.996   	17.3505   	
2.07e-05   	187.801   	17.197   	
2.075e-05   	187.727   	17.1661   	
2.08e-05   	188.004   	16.9214   	
2.085e-05   	187.745   	16.9159   	
2.09e-05   	187.496   	16.8051   	
2.095e-05   	187.752   	16.8706   	
2.1e-05   	188.156   	16.5905   	
2.105e-05   	188.298   	16.9577   	
2.11e-05   	188.354   	16.6083   	
2.115e-05   	188.452   	16.9231   	
2.12e-05   	188.132   	17.261   	
2.125e-05   	187.822   	17.3365   	
2.13e-05   	187.832   	17.5584   	
2.135e-05   	187.843   	17.5496   	
2.14e-05   	187.743   	18.0729   	
2.145e-05   	188.123   	18.5462   	
2.15e-05   	188.013   	18.3486   	
2.155e-05   	187.858   	18.4031   	
2.16e-05   	187.912   	18.0485   	
2.165e-05   	188.138   	18.0438   	
2.17e-05   	188.008   	17.5591   	
2.175e-05   	187.973   	17.8809   	
2.18e-05   	187.966   	17.9746   	
2.185e-05   	188.059   	17.4822   	
2.19e-05   	187.806   	17.7356   	
2.195e-05   	188.073   	17.7042   	
2.2e-05   	187.789   	17.7853   	
2.205e-05   	187.892   	17.8527   	
2.21e-05   	187.967   	17.503   	
2.215e-05   	187.983   	17.3588   	
2.22e-05   	187.897   	17.361   	
2.225e-05   	187.878   	17.4378   	
2.23e-05   	188.142   	18.0118   	
2.235e-05   	187.93   	18.0083   	
2.24e-05   	187.892   	18.0888   	
2.245e-05   	187.641   	17.5722   	
2.25e-05   	187.391   	17.6689   	
2.255e-05   	187.511   	17.4979   	
2.26e-05   	187.42   	17.3543   	
2.265e-05   	187.83   	17.415   	
2.27e-05   	188.068   	17.1754   	
2.275e-05   	188.534   	16.7672   	
2.28e-05   	188.51   	17.0793   	
2.285e-05   	188.512   	17.0006   	
2.29e-05   	188.855   	17.228   	
2.295e-05   	188.896   	16.9233   	
2.3e-05   	188.553   	17.1211   	
2.305e-05   	188.659   	16.7688   	
2.31e-05   	188.646   	16.5443   	
2.315e-05   	188.712   	16.7661   	
2.32e-05   	188.795   	17.2264   	
2.325e-05   	188.898   	17.2365   	
2.33e-05   	189.008   	17.2889   	
2.335e-05   	188.892   	17.258   	
2.34e-05   	188.947   	17.0864   	
2.345e-05   	188.946   	16.9256   	
2.35e-05   	188.764   	17.145   	
2.355e-05   	188.964   	17.0378   	
2.36e-05   	189.103   	17.1407   	
2.365e-05   	189.041   	17.3182   	
2.37e-05   	188.858   	17.6252   	
2.375e-05   	188.943   	17.736   	
2.38e-05   	189.233   	17.8096   	
2.385e-05   	189.177   	17.9   	
2.39e-05   	189.566   	18.3087   	
2.395e-05   	189.512   	18.0202   	
2.4e-05   	189.5   	17.947   	
2.405e-05   	189.944   	17.7744   	
2.41e-05   	190.062   	17.8425   	
2.415e-05   	190.078   	18.0335   	
2.42e-05   	190.492   	17.8561   	
2.425e-05   	190.717   	17.5937   	
2.43e-05   	190.963   	17.6424   	
2.435e-05   	190.83   	17.5356   	
2.44e-05   	190.822   	17.3576   	
2.445e-05   	190.946   	17.7441   	
2.45e-05   	190.8   	17.6408   	
2.455e-05   	190.773   	17.3889   	
2.46e-05   	190.741   	17.3054   	
2.465e-05   	190.677   	17.1876   	
2.47e-05   	190.868   	16.8415   	
2.475e-05   	191.038   	17.0112   	
2.48e-05   	190.507   	16.7958   	
2.485e-05   	190.88   	16.8453   	
2.49e-05   	191.173   	16.5838   	
2.495e-05   	191.589   	17.2582   	
2.5e-05   	191.693   	17.02   	
2.505e-05   	191.667   	17.3354   	
2.51e-05   	191.569   	17.5795   	
2.515e-05   	191.445   	18.2656   	
2.52e-05   	191.328   	18.1496   	
2.525e-05   	191.17   	18.2509   	
2.53e-05   	191.302   	18.5618   	
2.535e-05   	191.673   	19.0234   	
2.54e-05   	191.501   	18.7923   	
2.545e-05   	191.571   	18.9552   	
2.55e-05   	191.345   	18.4333   	
2.555e-05   	191.711   	18.6249   	
2.56e-05   	191.616   	18.6058   	
2.565e-05   	191.6   	18.5313   	
2.57e-05   	191.736   	18.66   	
2.575e-05   	191.827   	18.1862   	
2.58e-05   	191.815   	17.8302   	
2.585e-05   	191.694   	17.9392   	
2.59e-05   	191.885   	18.142   	
2.595e-05   	191.803   	17.9279   	
2.6e-05   	191.675   	17.3875   	
2.605e-05   	191.906   	17.275   	
2.61e-05   	191.855   	17.3292   	
2.615e-05   	191.901   	17.1729   	
2.62e-05   	191.742   	17.7352   	
2.625e-05   	191.531   	17.6532   	
2.63e-05   	191.336   	17.6619   	
2.635e-05   	191.076   	17.3789   	
2.64e-05   	190.991   	17.7463   	
2.645e-05   	191.109   	17.4115   	
2.65e-05   	191.095   	17.7684   	
2.655e-05   	191.463   	17.4659   	
2.66e-05   	191.733   	17.155   	
2.665e-05   	191.767   	17.0062   	
2.67e-05   	191.87   	17.0777   	
2.675e-05   	191.779   	16.9094   	
2.68e-05   	192.049   	16.8985   	
2.685e-05   	192.063   	16.821   	
2.69e-05   	191.853   	17.0261   	
2.695e-05   	191.878   	17.2574   	
2.7e-05   	192.055   	17.4429   	
2.705e-05   	191.907   	17.549   	
2.71e-05   	191.981   	17.931   	
2.715e-05   	191.912   	17.6902   	
2.72e-05   	192.068   	17.8253   	
2.725e-05   	191.802   	17.9388   	
2.73e-05   	191.867   	18.1113   	
2.735e-05   	191.862   	18.6616   	
2.74e-05   	191.932   	18.71   	
2.745e-05   	192.071   	18.7264   	
2.75e-05   	192.272   	18.8371   	
2.755e-05   	192.361   	19.0142   	
2.76e-05   	192.239   	19.3158   	
2.765e-05   	192.225   	19.4676   	
2.77e-05   	192.503   	19.8392   	
2.775e-05   	192.48   	19.9971   	
2.78e-05   	192.548   	20.1584   	
2.785e-05   	192.786   	19.9613   	
2.79e-05   	192.654   	19.7015   	
2.795e-05   	193.043   	19.5823   	
2.8e-05   	193.196   	19.6981   	
2.805e-05   	193.193   	19.9527   	
2.81e-05   	193.567   	19.441   	
2.815e-05   	193.861   	19.6536   	
2.82e-05   	194.014   	19.4487   	
2.825e-05   	194.039   	19.3056   	
2.83e-05   	194.004   	19.2891   	
2.835e-05   	193.95   	19.7533   	
2.84e-05   	193.888   	19.8159   	
2.845e-05   	193.701   	19.5614   	
2.85e-05   	193.747   	19.604   	
2.855e-05   	193.428   	19.586   	
2.86e-05   	193.585   	19.2936   	
2.865e-05   	193.793   	19.5376   	
2.87e-05   	193.438   	19.1393   	
2.875e-05   	193.55   	19.576   	
2.88e-05   	193.902   	19.6488   	
2.885e-05   	194.362   	19.8596   	
2.89e-05   	194.445   	19.9336   	
2.895e-05   	194.506   	20.0258   	
2.9e-05   	194.392   	20.3807   	
2.905e-05   	194.208   	20.7505   	
2.91e-05   	194.106   	20.9662   	
2.915e-05   	194.06   	21.0378   	
2.92e-05   	194.057   	21.3534   	
2.925e-05   	194.56   	21.7221   	
2.93e-05   	194.515   	21.6121   	
2.935e-05   	194.541   	21.6368   	
2.94e-05   	194.311   	21.5945   	
2.945e-05   	194.667   	21.5649   	
2.95e-05   	194.681   	21.584   	
2.955e-05   	194.73   	21.2263   	
2.96e-05   	194.715   	21.3872   	
2.965e-05   	194.817   	20.6713   	
2.97e-05   	194.592   	20.1714   	
2.975e-05   	194.54   	20.2345   	
2.98e-05   	194.764   	20.5031   	
2.985e-05   	194.596   	20.5149   	
2.99e-05   	194.519   	20.0921   	
2.995e-05   	194.594   	20.0385   	
3e-05   	194.594   	20.0416   	
3.005e-05   	194.908   	19.7607   	
3.01e-05   	194.967   	19.7417   	
3.015e-05   	195.202   	19.8221   	
3.02e-05   	194.899   	19.4928   	
3.025e-05   	194.835   	19.3241   	
3.03e-05   	194.696   	19.1066   	
3.035e-05   	194.646   	19.1887   	
3.04e-05   	194.827   	19.1602   	
3.045e-05   	194.819   	18.9343   	
3.05e-05   	195.273   	18.9279   	
3.055e-05   	195.51   	18.7929   	
3.06e-05   	195.728   	18.9895   	
3.065e-05   	195.684   	19.0352   	
3.07e-05   	195.754   	18.992   	
3.075e-05   	195.901   	19.2407   	
3.08e-05   	195.647   	19.3042   	
3.085e-05   	195.617   	19.7283   	
3.09e-05   	195.956   	19.8148   	
3.095e-05   	195.993   	19.8908   	
3.1e-05   	196.103   	20.0993   	
3.105e-05   	196.345   	20.1219   	
3.11e-05   	196.743   	20.6406   	
3.115e-05   	196.614   	21.0064   	
3.12e-05   	196.744   	20.8363   	
3.125e-05   	196.829   	21.5773   	
3.13e-05   	196.782   	21.4231   	
3.135e-05   	196.939   	21.3212   	
3.14e-05   	197.072   	21.1616   	
3.145e-05   	197.246   	21.5972   	
3.15e-05   	197.31   	21.8972   	
3.155e-05   	197.03   	22.0917   	
3.16e-05   	197.317   	22.737   	
3.165e-05   	197.507   	22.4497   	
3.17e-05   	197.509   	22.4675   	
3.175e-05   	197.778   	22.5165   	
3.18e-05   	197.654   	22.4558   	
3.185e-05   	197.757   	22.4026   	
3.19e-05   	197.845   	22.6505   	
3.195e-05   	198.049   	22.6312   	
3.2e-05   	198.138   	22.2583   	
