5.92e-06   	185.895   	260.717   	
5.96e-06   	186.395   	256.845   	
6e-06   	186.384   	255.913   	
6.04e-06   	186.613   	253.779   	
6.08e-06   	186.414   	253.506   	
6.12e-06   	186.473   	254.334   	
6.16e-06   	186.523   	266.309   	
6.2e-06   	186.617   	260.049   	
6.24e-06   	186.731   	258.525   	
6.28e-06   	186.959   	259.56   	
6.32e-06   	187.336   	263.084   	
6.36e-06   	187.152   	257.291   	
6.4e-06   	187.505   	262.438   	
6.44e-06   	187.542   	275.74   	
6.48e-06   	187.624   	268.544   	
6.52e-06   	187.839   	273.603   	
6.56e-06   	187.936   	271.602   	
6.6e-06   	187.977   	270.402   	
6.64e-06   	187.713   	269.906   	
6.68e-06   	188.203   	274.969   	
6.72e-06   	188.303   	273.751   	
6.76e-06   	188.364   	277.424   	
6.8e-06   	188.872   	281.087   	
6.84e-06   	188.744   	290.507   	
6.88e-06   	188.882   	288.41   	
6.92e-06   	188.778   	296.943   	
6.96e-06   	188.825   	287.064   	
7e-06   	188.867   	291.184   	
7.04e-06   	188.554   	292.176   	
7.08e-06   	188.502   	291.876   	
7.12e-06   	188.303   	283.007   	
7.16e-06   	188.623   	279.701   	
7.2e-06   	188.665   	276.482   	
7.24e-06   	188.856   	284.135   	
7.28e-06   	188.697   	294.211   	
7.32e-06   	188.841   	302.747   	
7.36e-06   	188.846   	300.544   	
7.4e-06   	188.623   	301.299   	
7.44e-06   	188.645   	301.251   	
7.48e-06   	188.674   	308.898   	
7.52e-06   	188.619   	309.953   	
7.56e-06   	188.236   	310.126   	
7.6e-06   	188.561   	315.482   	
7.64e-06   	188.312   	320.295   	
7.68e-06   	188.587   	305.393   	
7.72e-06   	188.414   	302.979   	
7.76e-06   	188.381   	295.487   	
7.8e-06   	188.491   	286.352   	
7.84e-06   	188.571   	306.884   	
7.88e-06   	189.147   	311.254   	
7.92e-06   	189.514   	303.642   	
7.96e-06   	189.404   	293.567   	
8e-06   	189.455   	294.024   	
8.04e-06   	189.719   	294.881   	
8.08e-06   	189.833   	292.165   	
8.12e-06   	189.756   	280.01   	
8.16e-06   	189.65   	268.814   	
8.2e-06   	190.023   	272.739   	
8.24e-06   	189.951   	262.595   	
8.28e-06   	190.241   	262.8   	
8.32e-06   	190.239   	263.402   	
8.36e-06   	190.452   	266.329   	
8.4e-06   	190.616   	269.991   	
8.44e-06   	190.628   	283.929   	
8.48e-06   	190.612   	286.587   	
8.52e-06   	190.452   	288.322   	
8.56e-06   	190.596   	293.605   	
8.6e-06   	190.742   	297.978   	
8.64e-06   	190.708   	310.724   	
8.68e-06   	190.659   	309.023   	
8.72e-06   	190.867   	307.092   	
8.76e-06   	190.951   	300.555   	
8.8e-06   	190.831   	313.457   	
8.84e-06   	190.914   	320.436   	
8.88e-06   	191.248   	315.1   	
8.92e-06   	191.095   	310.8   	
8.96e-06   	191.376   	298.037   	
9e-06   	191.33   	310.224   	
9.04e-06   	191.37   	315.54   	
9.08e-06   	191.836   	307.654   	
9.12e-06   	192.138   	302.216   	
9.16e-06   	192.409   	306.189   	
9.2e-06   	192.366   	300.927   	
9.24e-06   	192.34   	310.536   	
9.28e-06   	192.605   	323.26   	
9.32e-06   	192.424   	323.976   	
9.36e-06   	192.455   	329.212   	
9.4e-06   	192.588   	330.773   	
9.44e-06   	192.879   	325.039   	
9.48e-06   	192.752   	327.945   	
9.52e-06   	192.942   	326.437   	
9.56e-06   	193.202   	340.028   	
9.6e-06   	193.248   	339.943   	
9.64e-06   	193.5   	343.596   	
9.68e-06   	193.445   	352.166   	
9.72e-06   	193.725   	350.893   	
9.76e-06   	193.281   	349.83   	
9.8e-06   	193.477   	354.415   	
9.84e-06   	193.64   	367.121   	
9.88e-06   	193.687   	367.785   	
9.92e-06   	193.946   	380.608   	
9.96e-06   	193.935   	396.815   	
1e-05   	194.278   	393.532   	
1.004e-05   	193.977   	396.693   	
1.008e-05   	194.135   	386.203   	
1.012e-05   	194.029   	394.325   	
1.016e-05   	193.741   	405.87   	
1.02e-05   	193.518   	406.458   	
1.024e-05   	193.462   	385.963   	
1.028e-05   	193.827   	382.711   	
1.032e-05   	193.897   	385.443   	
1.036e-05   	193.996   	398.838   	
1.04e-05   	194.249   	399.639   	
1.044e-05   	194.177   	407.641   	
1.048e-05   	194.271   	416.732   	
1.052e-05   	194.188   	401.762   	
1.056e-05   	194.298   	403.472   	
1.06e-05   	194.306   	403.656   	
1.064e-05   	194.226   	404.889   	
1.068e-05   	194.235   	408.22   	
1.072e-05   	194.217   	411.197   	
1.076e-05   	194.153   	419.229   	
1.08e-05   	194.249   	412.291   	
1.084e-05   	194.187   	388.754   	
1.088e-05   	194.065   	381.276   	
1.092e-05   	194.023   	377.959   	
1.096e-05   	194.246   	382.211   	
1.1e-05   	194.596   	395.379   	
1.104e-05   	195.125   	385.668   	
1.108e-05   	194.871   	391.29   	
1.112e-05   	194.905   	394.599   	
1.116e-05   	194.858   	382.752   	
1.12e-05   	195.116   	381.629   	
1.124e-05   	194.866   	365.064   	
1.128e-05   	194.803   	360.818   	
1.132e-05   	195.001   	368.804   	
1.136e-05   	195.143   	350.896   	
1.14e-05   	195.239   	351.3   	
1.144e-05   	195.306   	362.819   	
1.148e-05   	195.393   	368.713   	
1.152e-05   	195.788   	357.156   	
1.156e-05   	195.731   	370.438   	
1.16e-05   	195.732   	368.679   	
1.164e-05   	195.46   	370.131   	
1.168e-05   	195.823   	371.469   	
1.172e-05   	195.785   	388.472   	
1.176e-05   	195.858   	394.393   	
1.18e-05   	195.72   	408.197   	
1.184e-05   	195.694   	392.846   	
1.188e-05   	195.995   	395.159   	
1.192e-05   	196.089   	398.496   	
1.196e-05   	195.972   	410.21   	
1.2e-05   	196.187   	403.31   	
1.204e-05   	196.323   	398.977   	
1.208e-05   	196.405   	375.867   	
1.212e-05   	196.316   	395.211   	
1.216e-05   	196.249   	400.093   	
1.22e-05   	196.797   	398.231   	
1.224e-05   	196.92   	378.577   	
1.228e-05   	197.169   	393.461   	
