4.6e-06   	185.015   	150.223   	
4.64e-06   	185.176   	148.463   	
4.68e-06   	185.268   	150.833   	
4.72e-06   	185.176   	149.726   	
4.76e-06   	185.336   	145.033   	
4.8e-06   	185.243   	137.364   	
4.84e-06   	184.99   	137.787   	
4.88e-06   	184.941   	143.367   	
4.92e-06   	184.993   	148.034   	
4.96e-06   	184.827   	152.865   	
5e-06   	184.537   	154.692   	
5.04e-06   	184.823   	158.91   	
5.08e-06   	184.656   	162.005   	
5.12e-06   	184.7   	156.943   	
5.16e-06   	184.506   	158.789   	
5.2e-06   	184.392   	151.67   	
5.24e-06   	184.534   	154.761   	
5.28e-06   	184.652   	154.288   	
5.32e-06   	185.039   	157.554   	
5.36e-06   	185.213   	154.511   	
5.4e-06   	184.909   	151.924   	
5.44e-06   	184.857   	154.992   	
5.48e-06   	184.977   	160.549   	
5.52e-06   	185.104   	155.222   	
5.56e-06   	185.041   	158.981   	
5.6e-06   	185.035   	159.718   	
5.64e-06   	185.266   	158.477   	
5.68e-06   	185.129   	155.322   	
5.72e-06   	185.383   	140.59   	
5.76e-06   	185.424   	144.677   	
5.8e-06   	185.466   	141.604   	
5.84e-06   	185.687   	150.273   	
5.88e-06   	185.584   	154.765   	
5.92e-06   	185.558   	154.339   	
5.96e-06   	185.464   	152.003   	
6e-06   	185.553   	150.991   	
6.04e-06   	185.524   	151.046   	
6.08e-06   	185.305   	157.056   	
6.12e-06   	185.13   	158.617   	
6.16e-06   	185.378   	164.141   	
6.2e-06   	185.289   	150.487   	
6.24e-06   	185.155   	150.552   	
6.28e-06   	185.147   	150.67   	
6.32e-06   	185.455   	144.829   	
6.36e-06   	185.341   	145.866   	
6.4e-06   	185.498   	148.821   	
6.44e-06   	185.412   	155.292   	
6.48e-06   	185.288   	153.221   	
6.52e-06   	185.658   	151.306   	
6.56e-06   	185.87   	161.683   	
6.6e-06   	186.235   	156.215   	
6.64e-06   	186.24   	146.884   	
6.68e-06   	186.239   	151.221   	
6.72e-06   	186.309   	152.57   	
6.76e-06   	186.147   	153.655   	
6.8e-06   	186.223   	158.328   	
6.84e-06   	186.245   	158.165   	
6.88e-06   	186.477   	148.634   	
6.92e-06   	186.356   	151.417   	
6.96e-06   	186.422   	156.679   	
7e-06   	186.635   	154.093   	
7.04e-06   	186.512   	149.121   	
7.08e-06   	186.759   	146.518   	
7.12e-06   	186.518   	143.613   	
7.16e-06   	186.871   	151.821   	
7.2e-06   	186.536   	150.669   	
7.24e-06   	186.599   	155.038   	
7.28e-06   	186.801   	162.808   	
7.32e-06   	186.736   	159.809   	
7.36e-06   	186.938   	158.563   	
7.4e-06   	186.631   	165.383   	
7.44e-06   	186.872   	160.063   	
7.48e-06   	186.445   	155.196   	
7.52e-06   	186.518   	161.797   	
7.56e-06   	186.499   	155.434   	
7.6e-06   	186.18   	158.197   	
7.64e-06   	186.095   	157.113   	
7.68e-06   	186.061   	155.853   	
7.72e-06   	186.353   	158.729   	
7.76e-06   	186.425   	154.309   	
7.8e-06   	186.524   	156.604   	
7.84e-06   	186.754   	155.564   	
7.88e-06   	186.567   	156.546   	
7.92e-06   	186.568   	153.219   	
7.96e-06   	186.448   	156.609   	
8e-06   	186.379   	153.363   	
8.04e-06   	186.477   	164.139   	
8.08e-06   	186.259   	170.969   	
8.12e-06   	186.224   	170.096   	
8.16e-06   	186.271   	172.198   	
8.2e-06   	186.094   	170.277   	
8.24e-06   	186.208   	171.253   	
8.28e-06   	186.032   	167.716   	
8.32e-06   	185.918   	158.313   	
8.36e-06   	185.884   	159.218   	
8.4e-06   	186.027   	163.768   	
8.44e-06   	186.313   	166.295   	
8.48e-06   	186.817   	163.221   	
8.52e-06   	186.509   	161.968   	
8.56e-06   	186.534   	166.21   	
8.6e-06   	186.582   	167.511   	
8.64e-06   	186.893   	159.328   	
8.68e-06   	186.603   	157.457   	
8.72e-06   	186.693   	159.34   	
8.76e-06   	186.949   	159.532   	
8.8e-06   	187.055   	157.446   	
8.84e-06   	187.316   	146.236   	
8.88e-06   	187.34   	152.9   	
8.92e-06   	187.421   	147.347   	
8.96e-06   	187.601   	156.377   	
9e-06   	187.467   	153.113   	
9.04e-06   	187.507   	161.759   	
9.08e-06   	187.288   	167.373   	
9.12e-06   	187.569   	162.155   	
9.16e-06   	187.569   	157.941   	
9.2e-06   	187.596   	165.322   	
9.24e-06   	187.351   	169.293   	
9.28e-06   	187.361   	169.416   	
9.32e-06   	187.551   	155.304   	
9.36e-06   	187.471   	156.489   	
9.4e-06   	187.393   	152.912   	
9.44e-06   	187.505   	155.391   	
9.48e-06   	187.497   	151.926   	
9.52e-06   	187.573   	154.453   	
9.56e-06   	187.588   	160.029   	
9.6e-06   	187.49   	153.809   	
9.64e-06   	187.951   	145.857   	
9.68e-06   	188.187   	148.026   	
9.72e-06   	188.407   	150.881   	
9.76e-06   	188.675   	150.127   	
9.8e-06   	188.552   	151.467   	
9.84e-06   	188.679   	150.449   	
9.88e-06   	188.561   	155.318   	
9.92e-06   	188.691   	159.485   	
9.96e-06   	188.692   	164.937   	
1e-05   	188.956   	165.121   	
1.004e-05   	188.766   	162.814   	
1.008e-05   	188.857   	172.52   	
1.012e-05   	189.121   	178.122   	
1.016e-05   	189.143   	163.37   	
1.02e-05   	189.28   	161.822   	
1.024e-05   	189.337   	163.297   	
1.028e-05   	189.653   	168.72   	
1.032e-05   	189.533   	166.699   	
1.036e-05   	189.451   	161.541   	
1.04e-05   	189.752   	172.169   	
1.044e-05   	189.67   	176.367   	
1.048e-05   	189.708   	165.57   	
1.052e-05   	189.405   	173.973   	
1.056e-05   	189.663   	165.95   	
1.06e-05   	189.311   	166.891   	
1.064e-05   	189.252   	175.651   	
1.068e-05   	189.177   	172.955   	
1.072e-05   	189.012   	172.179   	
1.076e-05   	188.687   	171.231   	
1.08e-05   	188.733   	167.162   	
1.084e-05   	188.896   	169.36   	
1.088e-05   	188.982   	173.628   	
1.092e-05   	189.291   	174.517   	
1.096e-05   	189.4   	170.548   	
1.1e-05   	189.309   	172.974   	
1.104e-05   	189.41   	168.25   	
1.108e-05   	189.397   	169.88   	
1.112e-05   	189.339   	164.793   	
1.116e-05   	189.346   	178.93   	
1.12e-05   	189.423   	187.222   	
1.124e-05   	189.314   	190.098   	
1.128e-05   	189.326   	191.867   	
1.132e-05   	189.267   	185.443   	
1.136e-05   	189.335   	184.311   	
1.14e-05   	189.267   	186.616   	
1.144e-05   	189.008   	177.644   	
1.148e-05   	189.045   	177.282   	
1.152e-05   	189.241   	180.371   	
1.156e-05   	189.592   	177.447   	
1.16e-05   	189.931   	177.83   	
1.164e-05   	189.877   	177.382   	
1.168e-05   	189.892   	184.978   	
1.172e-05   	189.919   	189.417   	
1.176e-05   	190.056   	182.654   	
1.18e-05   	190.121   	185.029   	
1.184e-05   	189.887   	188.001   	
1.188e-05   	189.975   	184.988   	
1.192e-05   	190.035   	178.62   	
1.196e-05   	190.407   	171.515   	
1.2e-05   	190.346   	163.332   	
1.204e-05   	190.523   	168.393   	
1.208e-05   	190.609   	174.186   	
1.212e-05   	190.634   	170.273   	
1.216e-05   	190.572   	179.641   	
1.22e-05   	190.517   	181.353   	
1.224e-05   	190.858   	175.073   	
1.228e-05   	190.676   	176.897   	
1.232e-05   	190.951   	178.575   	
1.236e-05   	190.651   	180.809   	
1.24e-05   	190.73   	175.894   	
1.244e-05   	190.862   	161.949   	
1.248e-05   	190.748   	169.295   	
1.252e-05   	190.439   	165.557   	
1.256e-05   	190.7   	168.993   	
1.26e-05   	190.95   	160.333   	
1.264e-05   	190.962   	166.141   	
1.268e-05   	190.948   	171.564   	
1.272e-05   	190.901   	168.345   	
1.276e-05   	191.148   	161.739   	
1.28e-05   	191.427   	168.764   	
1.284e-05   	191.642   	174.029   	
1.288e-05   	191.802   	171.687   	
1.292e-05   	191.987   	175.043   	
1.296e-05   	191.81   	174.145   	
1.3e-05   	191.981   	174.978   	
1.304e-05   	191.939   	177.056   	
1.308e-05   	192.186   	175.298   	
1.312e-05   	192.48   	176.476   	
1.316e-05   	192.48   	174.4   	
1.32e-05   	192.523   	183.028   	
1.324e-05   	192.56   	188.993   	
1.328e-05   	192.7   	176.584   	
1.332e-05   	192.823   	177.228   	
1.336e-05   	193.071   	181.962   	
1.34e-05   	192.958   	188.088   	
1.344e-05   	193.194   	183.726   	
1.348e-05   	192.927   	181.622   	
1.352e-05   	193.17   	189.128   	
1.356e-05   	192.95   	190.092   	
1.36e-05   	193.017   	187.821   	
1.364e-05   	192.944   	188.731   	
1.368e-05   	193.032   	190.239   	
1.372e-05   	192.887   	182.712   	
1.376e-05   	192.812   	192.214   	
1.38e-05   	192.78   	192.979   	
1.384e-05   	192.695   	186.316   	
1.388e-05   	192.322   	187.905   	
1.392e-05   	192.35   	194.656   	
1.396e-05   	192.302   	196.745   	
1.4e-05   	192.341   	195.399   	
1.404e-05   	192.532   	200.003   	
1.408e-05   	192.489   	201.784   	
1.412e-05   	192.339   	200.606   	
1.416e-05   	192.358   	200.026   	
1.42e-05   	192.373   	203.723   	
1.424e-05   	192.011   	200.587   	
1.428e-05   	192.259   	203.326   	
1.432e-05   	192.122   	211.164   	
1.436e-05   	192.251   	218.941   	
1.44e-05   	192.046   	216.721   	
1.444e-05   	192.095   	221.177   	
1.448e-05   	191.972   	209.419   	
1.452e-05   	191.82   	211.851   	
1.456e-05   	191.646   	212.154   	
1.46e-05   	191.57   	200.873   	
1.464e-05   	191.747   	199.862   	
1.468e-05   	191.784   	199.026   	
1.472e-05   	192.239   	205.864   	
1.476e-05   	192.332   	193.572   	
1.48e-05   	192.24   	206.311   	
1.484e-05   	192.093   	211.704   	
1.488e-05   	192.392   	211.631   	
1.492e-05   	192.389   	214.3   	
1.496e-05   	192.31   	217.159   	
1.5e-05   	192.366   	225.376   	
1.504e-05   	192.452   	216.411   	
1.508e-05   	192.707   	213.831   	
1.512e-05   	192.793   	208.274   	
1.516e-05   	193.007   	203.513   	
1.52e-05   	193.139   	202.646   	
1.524e-05   	193.422   	207.828   	
1.528e-05   	193.306   	207.953   	
1.532e-05   	193.413   	209.641   	
1.536e-05   	193.395   	205.026   	
1.54e-05   	193.517   	201.625   	
1.544e-05   	193.7   	203.149   	
1.548e-05   	193.626   	209.077   	
1.552e-05   	193.36   	203.315   	
1.556e-05   	193.461   	196.119   	
1.56e-05   	193.614   	201.727   	
1.564e-05   	193.235   	199.355   	
1.568e-05   	193.458   	198.607   	
1.572e-05   	193.606   	195.143   	
1.576e-05   	193.579   	208.172   	
1.58e-05   	193.756   	211.432   	
1.584e-05   	193.597   	206.763   	
1.588e-05   	193.84   	197.784   	
1.592e-05   	194.174   	201.954   	
1.596e-05   	194.188   	216.774   	
1.6e-05   	194.585   	215.567   	
1.604e-05   	194.681   	217.772   	
1.608e-05   	194.62   	216.835   	
1.612e-05   	194.769   	211.469   	
1.616e-05   	194.728   	217.215   	
1.62e-05   	194.941   	226.63   	
1.624e-05   	194.93   	223.656   	
1.628e-05   	195.454   	217.755   	
1.632e-05   	195.25   	226.734   	
1.636e-05   	195.643   	235.054   	
1.64e-05   	195.747   	222.689   	
1.644e-05   	195.792   	215.68   	
1.648e-05   	195.929   	217.154   	
1.652e-05   	195.998   	222.501   	
1.656e-05   	196.102   	224.648   	
1.66e-05   	195.678   	219.668   	
1.664e-05   	195.927   	227.636   	
1.668e-05   	195.93   	234.101   	
1.672e-05   	195.909   	231.059   	
1.676e-05   	196.213   	223.315   	
1.68e-05   	195.968   	231.512   	
1.684e-05   	196.003   	224.191   	
1.688e-05   	195.905   	229.231   	
1.692e-05   	195.89   	233.773   	
1.696e-05   	195.812   	228.541   	
1.7e-05   	195.389   	228.131   	
1.704e-05   	195.305   	237.746   	
1.708e-05   	195.069   	240.069   	
1.712e-05   	195.355   	238.315   	
1.716e-05   	195.309   	233.36   	
1.72e-05   	195.542   	243.067   	
1.724e-05   	195.469   	241.87   	
1.728e-05   	195.54   	241.98   	
1.732e-05   	195.424   	246.493   	
1.736e-05   	195.238   	245.356   	
1.74e-05   	195.261   	247.446   	
1.744e-05   	195.281   	256.121   	
1.748e-05   	195.233   	260.265   	
1.752e-05   	194.837   	261.936   	
1.756e-05   	195.059   	262.49   	
1.76e-05   	194.652   	258.266   	
1.764e-05   	194.841   	258.238   	
1.768e-05   	194.723   	260.259   	
1.772e-05   	194.516   	245.46   	
1.776e-05   	194.59   	246.042   	
1.78e-05   	194.612   	241.288   	
1.784e-05   	194.957   	249.574   	
1.788e-05   	195.272   	237.408   	
1.792e-05   	195.151   	242.699   	
1.796e-05   	195.143   	252.608   	
1.8e-05   	195.319   	259.789   	
1.804e-05   	195.384   	265.198   	
1.808e-05   	195.29   	265.993   	
1.812e-05   	195.217   	266.363   	
1.816e-05   	195.546   	269.021   	
1.82e-05   	195.576   	272.129   	
1.824e-05   	195.932   	256.797   	
1.828e-05   	195.986   	257.295   	
1.832e-05   	196.233   	255.412   	
1.836e-05   	196.531   	261.921   	
1.84e-05   	196.474   	255.297   	
1.844e-05   	196.563   	261.168   	
1.848e-05   	196.355   	262.896   	
1.852e-05   	196.546   	263.298   	
1.856e-05   	196.696   	256.708   	
1.86e-05   	196.617   	259.523   	
1.864e-05   	196.562   	255.412   	
1.868e-05   	196.792   	256.085   	
1.872e-05   	196.852   	248.805   	
1.876e-05   	196.754   	250.872   	
1.88e-05   	196.842   	250.563   	
1.884e-05   	197.109   	241.34   	
1.888e-05   	196.97   	252.978   	
1.892e-05   	197.286   	258.509   	
1.896e-05   	197.161   	250.24   	
1.9e-05   	197.121   	247.548   	
1.904e-05   	197.584   	239.766   	
1.908e-05   	197.889   	250.009   	
1.912e-05   	198.232   	252.676   	
1.916e-05   	198.335   	257.474   	
1.92e-05   	198.313   	262.853   	
1.924e-05   	198.557   	255.047   	
1.928e-05   	198.394   	259.435   	
1.932e-05   	198.559   	271.089   	
1.936e-05   	198.708   	263.851   	
1.94e-05   	198.996   	264.361   	
1.944e-05   	198.812   	269.135   	
1.948e-05   	198.97   	278.345   	
1.952e-05   	199.166   	273.597   	
1.956e-05   	199.132   	264.536   	
1.96e-05   	199.349   	267.102   	
1.964e-05   	199.299   	267.508   	
1.968e-05   	199.546   	268.755   	
1.972e-05   	199.296   	260.51   	
1.976e-05   	199.464   	259.533   	
1.98e-05   	199.615   	265.184   	
1.984e-05   	199.667   	268.796   	
1.988e-05   	199.864   	258.381   	
1.992e-05   	199.788   	254.825   	
1.996e-05   	200.057   	250.75   	
2e-05   	199.753   	257.125   	
2.004e-05   	199.856   	270.382   	
2.008e-05   	199.692   	262.572   	
2.012e-05   	199.482   	259.145   	
2.016e-05   	199.069   	269.062   	
2.02e-05   	199.034   	280.719   	
2.024e-05   	199.319   	283.029   	
2.028e-05   	199.309   	281.118   	
2.032e-05   	199.505   	282.491   	
2.036e-05   	199.605   	283.906   	
2.04e-05   	199.479   	280.689   	
2.044e-05   	199.482   	273.64   	
2.048e-05   	199.334   	279.149   	
2.052e-05   	199.37   	275.116   	
2.056e-05   	199.367   	287.268   	
2.06e-05   	199.327   	289.12   	
2.064e-05   	199.401   	287.166   	
2.068e-05   	199.446   	284.213   	
2.072e-05   	199.327   	278.194   	
2.076e-05   	199.364   	284.575   	
2.08e-05   	199.293   	287.435   	
2.084e-05   	199.145   	280.94   	
2.088e-05   	199.121   	275.298   	
2.092e-05   	199.276   	280.348   	
2.096e-05   	199.589   	271.875   	
2.1e-05   	200.166   	275.677   	
2.104e-05   	199.924   	274.173   	
2.108e-05   	200.074   	283.361   	
2.112e-05   	200.106   	289.046   	
2.116e-05   	200.464   	294.862   	
2.12e-05   	200.378   	305.224   	
2.124e-05   	200.509   	308.525   	
2.128e-05   	200.691   	311.201   	
2.132e-05   	200.827   	323.069   	
2.136e-05   	201.049   	302.39   	
2.14e-05   	201.033   	301.102   	
2.144e-05   	201.022   	298.9   	
2.148e-05   	201.431   	311.506   	
2.152e-05   	201.507   	304.608   	
2.156e-05   	201.487   	310.689   	
2.16e-05   	201.235   	318.729   	
2.164e-05   	201.427   	317.257   	
2.168e-05   	201.4   	313.628   	
2.172e-05   	201.232   	323.827   	
2.176e-05   	201.061   	327.25   	
2.18e-05   	200.991   	325.66   	
2.184e-05   	201.242   	313.853   	
2.188e-05   	201.213   	325.164   	
2.192e-05   	200.863   	320.535   	
2.196e-05   	200.971   	327.6   	
2.2e-05   	201.106   	335.084   	
2.204e-05   	201.202   	346.417   	
2.208e-05   	201.083   	347.559   	
2.212e-05   	200.918   	340.696   	
2.216e-05   	201.43   	335.313   	
2.22e-05   	201.62   	350.136   	
2.224e-05   	202.029   	344.455   	
2.228e-05   	202.187   	346.584   	
2.232e-05   	202.287   	348.368   	
2.236e-05   	202.411   	341.989   	
2.24e-05   	202.365   	339.528   	
2.244e-05   	202.648   	341.186   	
2.248e-05   	202.605   	351.762   	
2.252e-05   	203.07   	350.635   	
2.256e-05   	202.977   	351.192   	
2.26e-05   	203.162   	351.171   	
2.264e-05   	203.248   	359.923   	
2.268e-05   	203.362   	339.047   	
2.272e-05   	203.614   	341.699   	
2.276e-05   	203.675   	352.428   	
2.28e-05   	203.816   	358.429   	
2.284e-05   	203.703   	355.263   	
2.288e-05   	203.525   	349.839   	
2.292e-05   	203.796   	360.964   	
2.296e-05   	203.816   	364.51   	
2.3e-05   	203.922   	361.62   	
2.304e-05   	203.849   	350.77   	
2.308e-05   	204.083   	341.706   	
2.312e-05   	203.95   	341.119   	
2.316e-05   	203.934   	354.087   	
2.32e-05   	203.856   	353.79   	
2.324e-05   	203.727   	339.69   	
2.328e-05   	203.375   	350.128   	
2.332e-05   	203.46   	357.282   	
2.336e-05   	203.559   	362.331   	
2.34e-05   	203.827   	357.497   	
2.344e-05   	204.084   	368.139   	
2.348e-05   	204.237   	354.802   	
2.352e-05   	204.111   	351.562   	
2.356e-05   	204.228   	343.633   	
2.36e-05   	204.256   	345.351   	
2.364e-05   	204.177   	333.81   	
2.368e-05   	204.283   	348.999   	
2.372e-05   	204.264   	362.711   	
2.376e-05   	204.184   	355.678   	
2.38e-05   	204.155   	354.416   	
2.384e-05   	204.11   	345.22   	
2.388e-05   	204.315   	335.997   	
2.392e-05   	204.197   	352.411   	
2.396e-05   	203.995   	349.941   	
2.4e-05   	203.988   	342.982   	
2.404e-05   	204.158   	349.777   	
2.408e-05   	204.486   	342.152   	
2.412e-05   	204.933   	358.877   	
2.416e-05   	204.91   	346.826   	
2.42e-05   	204.996   	358.277   	
2.424e-05   	205.087   	372.505   	
2.428e-05   	205.212   	370.591   	
2.432e-05   	205.392   	381.776   	
2.436e-05   	205.261   	397.624   	
2.44e-05   	205.505   	396.09   	
2.444e-05   	205.451   	394.732   	
2.448e-05   	205.826   	395.505   	
2.452e-05   	205.905   	372.748   	
2.456e-05   	206.009   	384.432   	
2.46e-05   	206.218   	386.768   	
2.464e-05   	206.403   	379.038   	
2.468e-05   	206.288   	390.513   	
2.472e-05   	206.179   	386.102   	
2.476e-05   	206.438   	382.778   	
2.48e-05   	206.197   	380.176   	
2.484e-05   	206.31   	388.266   	
2.488e-05   	206.046   	391.117   	
2.492e-05   	206.074   	386.567   	
2.496e-05   	206.251   	376.476   	
2.5e-05   	206.22   	385.745   	
2.504e-05   	205.871   	381.575   	
2.508e-05   	206.108   	386.354   	
2.512e-05   	206.342   	382.46   	
2.516e-05   	206.38   	402.858   	
2.52e-05   	206.408   	403.53   	
2.524e-05   	206.253   	391.695   	
2.528e-05   	206.447   	383.488   	
2.532e-05   	206.939   	400.516   	
2.536e-05   	207.117   	399.27   	
2.54e-05   	207.338   	395.826   	
2.544e-05   	207.449   	411.436   	
2.548e-05   	207.463   	401.154   	
2.552e-05   	207.711   	393.674   	
2.556e-05   	207.819   	403.683   	
2.56e-05   	208.044   	411.401   	
2.564e-05   	208.203   	407.057   	
2.568e-05   	208.311   	411.531   	
2.572e-05   	208.269   	416.953   	
2.576e-05   	208.442   	423.154   	
2.58e-05   	208.655   	406.212   	
2.584e-05   	208.858   	403.908   	
2.588e-05   	209.077   	409.335   	
2.592e-05   	208.979   	415.243   	
2.596e-05   	209.269   	417.501   	
2.6e-05   	208.901   	408.542   	
2.604e-05   	209.293   	419.756   	
2.608e-05   	209.163   	416.671   	
2.612e-05   	209.358   	420.056   	
2.616e-05   	209.424   	399.008   	
2.62e-05   	209.495   	401.73   	
2.624e-05   	209.476   	390.745   	
2.628e-05   	209.465   	397.541   	
2.632e-05   	209.493   	403.889   	
2.636e-05   	209.381   	396.083   	
2.64e-05   	209.064   	399.542   	
2.644e-05   	209.09   	408.826   	
2.648e-05   	209.085   	417.574   	
2.652e-05   	209.418   	411.382   	
2.656e-05   	209.621   	408.249   	
2.66e-05   	209.629   	408.758   	
2.664e-05   	209.478   	403.513   	
2.668e-05   	209.696   	396.312   	
2.672e-05   	209.799   	401.611   	
2.676e-05   	209.579   	388.12   	
2.68e-05   	209.68   	392.839   	
2.684e-05   	209.638   	400.483   	
2.688e-05   	209.69   	400.728   	
2.692e-05   	209.587   	404.768   	
2.696e-05   	209.785   	403.949   	
2.7e-05   	209.654   	386.459   	
2.704e-05   	209.57   	397.737   	
2.708e-05   	209.475   	405.865   	
2.712e-05   	209.437   	392.95   	
2.716e-05   	209.559   	389.964   	
2.72e-05   	209.628   	390.927   	
2.724e-05   	210.206   	407.139   	
2.728e-05   	210.461   	386.246   	
2.732e-05   	210.417   	395.414   	
2.736e-05   	210.328   	410.782   	
2.74e-05   	210.671   	410.3   	
2.744e-05   	210.812   	415.119   	
2.748e-05   	210.903   	427.304   	
2.752e-05   	210.813   	437.659   	
2.756e-05   	210.902   	435.531   	
2.76e-05   	211.099   	440.597   	
2.764e-05   	211.324   	423.01   	
2.768e-05   	211.51   	424.712   	
2.772e-05   	211.502   	427.61   	
2.776e-05   	211.898   	434.322   	
2.78e-05   	211.837   	423.541   	
2.784e-05   	211.881   	416.692   	
2.788e-05   	211.881   	413.69   	
2.792e-05   	212.008   	409.193   	
2.796e-05   	212.008   	409.154   	
2.8e-05   	211.917   	403.385   	
2.804e-05   	211.656   	407.897   	
2.808e-05   	211.856   	405.252   	
2.812e-05   	211.975   	399.31   	
2.816e-05   	211.63   	403.377   	
2.82e-05   	211.962   	399.774   	
2.824e-05   	212.188   	396.669   	
2.828e-05   	212.105   	416.017   	
2.832e-05   	212.322   	422.149   	
2.836e-05   	212.265   	412.091   	
2.84e-05   	212.427   	408.726   	
2.844e-05   	212.83   	403.818   	
2.848e-05   	212.911   	418.997   	
2.852e-05   	213.366   	413.46   	
2.856e-05   	213.422   	421.556   	
2.86e-05   	213.349   	416.577   	
2.864e-05   	213.503   	410.38   	
2.868e-05   	213.508   	425.757   	
2.872e-05   	213.661   	439.31   	
2.876e-05   	213.814   	432.518   	
2.88e-05   	214.177   	428.109   	
2.884e-05   	214.052   	430.716   	
2.888e-05   	214.313   	439.61   	
2.892e-05   	214.622   	427.055   	
2.896e-05   	214.594   	417.537   	
2.9e-05   	214.903   	418.318   	
2.904e-05   	214.951   	421.891   	
2.908e-05   	215.145   	429.331   	
2.912e-05   	214.814   	421.902   	
2.916e-05   	215.14   	427.901   	
2.92e-05   	215.301   	426.196   	
2.924e-05   	215.273   	429.637   	
2.928e-05   	215.771   	405.956   	
2.932e-05   	215.641   	409.294   	
2.936e-05   	215.958   	405.529   	
2.94e-05   	215.711   	403.472   	
2.944e-05   	215.911   	411.026   	
2.948e-05   	215.807   	406.775   	
