0   	176.415   	12.3933   	
5e-08   	176.776   	12.4886   	
1e-07   	176.577   	12.1502   	
1.5e-07   	176.655   	12.0317   	
2e-07   	176.64   	11.9145   	
2.5e-07   	176.653   	11.6598   	
3e-07   	176.833   	11.3334   	
3.5e-07   	176.922   	11.1241   	
4e-07   	176.88   	11.1564   	
4.5e-07   	176.718   	11.2994   	
5e-07   	176.7   	11.6652   	
5.5e-07   	176.769   	11.725   	
6e-07   	176.941   	11.8012   	
6.5e-07   	177.06   	11.8107   	
7e-07   	177.358   	11.6505   	
7.5e-07   	177.348   	11.5466   	
8e-07   	177.787   	11.317   	
8.5e-07   	177.895   	11.4779   	
9e-07   	177.954   	11.4   	
9.5e-07   	178.56   	11.5256   	
1e-06   	178.59   	11.374   	
1.05e-06   	178.568   	11.1382   	
1.1e-06   	178.564   	11.0209   	
1.15e-06   	178.446   	10.9187   	
1.2e-06   	178.564   	11.1006   	
1.25e-06   	178.443   	11.3517   	
1.3e-06   	178.341   	11.2487   	
1.35e-06   	178.301   	11.3301   	
1.4e-06   	178.007   	11.5315   	
1.45e-06   	178.196   	11.265   	
1.5e-06   	178.377   	11.3562   	
1.55e-06   	178.028   	11.1124   	
1.6e-06   	178.15   	11.1157   	
1.65e-06   	178.436   	11.5816   	
1.7e-06   	178.894   	11.6459   	
1.75e-06   	178.777   	11.5338   	
1.8e-06   	178.861   	11.6105   	
1.85e-06   	178.77   	11.7128   	
1.9e-06   	178.529   	12.0212   	
1.95e-06   	178.381   	11.6751   	
2e-06   	178.235   	11.6896   	
2.05e-06   	178.165   	11.8546   	
2.1e-06   	178.807   	11.9682   	
2.15e-06   	178.574   	11.6203   	
2.2e-06   	178.585   	12.0004   	
2.25e-06   	178.112   	12.0838   	
2.3e-06   	178.379   	11.9379   	
2.35e-06   	178.491   	12.0206   	
2.4e-06   	178.451   	12.038   	
2.45e-06   	178.565   	11.9679   	
2.5e-06   	178.68   	12.1081   	
2.55e-06   	178.645   	12.2379   	
2.6e-06   	178.59   	12.4345   	
2.65e-06   	178.901   	12.5055   	
2.7e-06   	178.589   	12.5268   	
2.75e-06   	178.578   	12.0406   	
2.8e-06   	178.71   	11.9723   	
2.85e-06   	178.745   	12.1014   	
2.9e-06   	178.904   	12.2041   	
2.95e-06   	178.955   	12.2337   	
3e-06   	179.047   	12.2628   	
3.05e-06   	178.709   	12.4747   	
3.1e-06   	178.655   	12.2189   	
3.15e-06   	178.581   	12.3991   	
3.2e-06   	178.653   	12.3721   	
3.25e-06   	178.821   	12.4272   	
3.3e-06   	178.904   	12.338   	
3.35e-06   	179.359   	12.5752   	
3.4e-06   	179.607   	12.5823   	
3.45e-06   	179.841   	12.724   	
3.5e-06   	179.798   	12.5432   	
3.55e-06   	179.979   	12.4106   	
3.6e-06   	180.187   	12.3706   	
3.65e-06   	179.939   	12.3035   	
3.7e-06   	179.987   	11.9347   	
3.75e-06   	180.164   	12.0446   	
3.8e-06   	179.838   	12.118   	
3.85e-06   	179.998   	11.9954   	
3.9e-06   	179.916   	12.1245   	
3.95e-06   	180.121   	12.0781   	
4e-06   	179.925   	12.1505   	
4.05e-06   	179.957   	12.2243   	
4.1e-06   	179.861   	12.8105   	
4.15e-06   	179.775   	12.5108   	
4.2e-06   	179.836   	12.4153   	
4.25e-06   	180.099   	12.2326   	
4.3e-06   	179.836   	12.5378   	
4.35e-06   	179.826   	12.8148   	
4.4e-06   	179.629   	12.8244   	
4.45e-06   	179.72   	13.3457   	
4.5e-06   	179.858   	13.4148   	
4.55e-06   	179.868   	13.5391   	
4.6e-06   	180.177   	13.3556   	
4.65e-06   	180.016   	13.4281   	
4.7e-06   	180.072   	12.9502   	
4.75e-06   	180.361   	13.4476   	
4.8e-06   	180.521   	13.2559   	
4.85e-06   	180.959   	13.2948   	
4.9e-06   	181.421   	12.7936   	
4.95e-06   	181.523   	12.923   	
5e-06   	181.457   	12.5252   	
5.05e-06   	181.52   	12.1506   	
5.1e-06   	181.318   	12.3749   	
5.15e-06   	181.258   	12.5185   	
5.2e-06   	180.892   	12.7039   	
5.25e-06   	180.733   	12.593   	
5.3e-06   	180.543   	12.5718   	
5.35e-06   	180.421   	12.2977   	
5.4e-06   	180.608   	12.4193   	
5.45e-06   	180.412   	12.0434   	
5.5e-06   	180.17   	12.0264   	
5.55e-06   	180.664   	11.8801   	
5.6e-06   	181.16   	12.0601   	
5.65e-06   	181.147   	12.269   	
5.7e-06   	181.225   	12.4782   	
5.75e-06   	181.214   	12.7121   	
5.8e-06   	181.007   	12.7647   	
5.85e-06   	180.618   	12.4948   	
5.9e-06   	180.633   	12.8025   	
5.95e-06   	180.356   	13.1204   	
6e-06   	180.858   	13.2089   	
6.05e-06   	180.677   	12.9697   	
6.1e-06   	180.733   	13.3948   	
6.15e-06   	180.387   	13.6378   	
6.2e-06   	180.56   	13.6295   	
6.25e-06   	180.569   	13.737   	
6.3e-06   	180.54   	13.5376   	
6.35e-06   	180.371   	13.8425   	
6.4e-06   	180.541   	13.9837   	
6.45e-06   	180.476   	13.6681   	
6.5e-06   	180.535   	13.925   	
6.55e-06   	180.606   	13.8667   	
6.6e-06   	180.307   	14.1303   	
6.65e-06   	180.372   	13.8627   	
6.7e-06   	180.428   	13.5912   	
6.75e-06   	180.54   	13.6973   	
6.8e-06   	180.764   	13.6844   	
6.85e-06   	180.869   	13.7354   	
6.9e-06   	180.986   	13.9866   	
6.95e-06   	180.679   	13.8266   	
7e-06   	180.628   	13.7376   	
7.05e-06   	180.368   	13.8098   	
7.1e-06   	180.269   	14.232   	
7.15e-06   	180.477   	13.9966   	
7.2e-06   	180.449   	13.7698   	
7.25e-06   	181.003   	14.2716   	
7.3e-06   	181.263   	14.3565   	
7.35e-06   	181.603   	14.3316   	
7.4e-06   	181.656   	14.4133   	
7.45e-06   	181.687   	14.1691   	
7.5e-06   	181.862   	14.043   	
7.55e-06   	181.785   	13.9163   	
7.6e-06   	181.603   	13.7716   	
7.65e-06   	181.817   	13.5805   	
7.7e-06   	181.738   	13.8554   	
7.75e-06   	181.76   	13.25   	
7.8e-06   	181.884   	13.5693   	
7.85e-06   	181.95   	13.9217   	
7.9e-06   	181.822   	13.7473   	
7.95e-06   	181.903   	13.7818   	
8e-06   	181.937   	14.1523   	
8.05e-06   	181.815   	13.8182   	
8.1e-06   	181.732   	13.7033   	
8.15e-06   	181.807   	13.7097   	
8.2e-06   	181.936   	13.7947   	
8.25e-06   	181.829   	13.7292   	
8.3e-06   	181.558   	14.1052   	
8.35e-06   	181.781   	14.3523   	
8.4e-06   	181.931   	14.4933   	
8.45e-06   	181.87   	14.7852   	
8.5e-06   	182.227   	14.955   	
8.55e-06   	181.979   	14.8691   	
8.6e-06   	182.044   	14.5224   	
8.65e-06   	182.199   	14.6235   	
8.7e-06   	182.484   	14.7078   	
8.75e-06   	182.439   	14.6541   	
8.8e-06   	182.555   	14.1103   	
8.85e-06   	182.773   	14.1593   	
8.9e-06   	182.65   	14.0559   	
8.95e-06   	182.462   	13.8085   	
9e-06   	182.496   	13.812   	
9.05e-06   	182.453   	14.1483   	
9.1e-06   	182.129   	14.0771   	
9.15e-06   	181.983   	13.9464   	
9.2e-06   	181.664   	13.9772   	
9.25e-06   	181.633   	13.4805   	
9.3e-06   	182.006   	13.4217   	
9.35e-06   	181.532   	13.0964   	
9.4e-06   	181.313   	12.9952   	
9.45e-06   	181.674   	12.7737   	
9.5e-06   	182.178   	12.6243   	
9.55e-06   	182.074   	12.9547   	
9.6e-06   	182.184   	12.6978   	
9.65e-06   	182.254   	13.3322   	
9.7e-06   	181.987   	13.7442   	
9.75e-06   	181.566   	13.8284   	
9.8e-06   	181.466   	14.131   	
9.85e-06   	181.651   	14.4168   	
9.9e-06   	181.6   	14.4748   	
9.95e-06   	181.585   	14.2395   	
1e-05   	181.555   	14.2481   	
1.005e-05   	181.29   	14.4003   	
1.01e-05   	181.468   	14.6908   	
1.015e-05   	181.829   	14.6812   	
1.02e-05   	181.748   	14.6254   	
1.025e-05   	181.584   	14.7001   	
1.03e-05   	181.83   	14.9943   	
1.035e-05   	181.84   	14.5024   	
1.04e-05   	181.76   	14.4919   	
1.045e-05   	182   	14.274   	
1.05e-05   	181.722   	14.4765   	
1.055e-05   	181.745   	14.1823   	
1.06e-05   	181.734   	13.902   	
1.065e-05   	181.859   	14.0834   	
1.07e-05   	181.961   	13.9793   	
1.075e-05   	182.212   	13.7497   	
1.08e-05   	182.382   	13.9646   	
1.085e-05   	182.333   	13.9024   	
1.09e-05   	182.315   	14.0245   	
1.095e-05   	181.963   	13.8209   	
1.1e-05   	181.939   	14.0273   	
1.105e-05   	182.001   	14.0458   	
1.11e-05   	181.831   	14.1688   	
1.115e-05   	182.389   	14.0543   	
1.12e-05   	182.592   	14.2754   	
1.125e-05   	183.166   	14.3185   	
1.13e-05   	183.145   	14.2992   	
1.135e-05   	183.2   	14.0745   	
1.14e-05   	183.599   	14.2879   	
1.145e-05   	183.544   	14.0615   	
1.15e-05   	183.169   	14.0995   	
1.155e-05   	183.455   	13.6702   	
1.16e-05   	183.707   	14.0162   	
1.165e-05   	183.716   	13.773   	
1.17e-05   	183.675   	13.8595   	
1.175e-05   	183.821   	13.6706   	
1.18e-05   	183.966   	13.901   	
1.185e-05   	183.833   	13.8464   	
1.19e-05   	183.851   	13.9037   	
1.195e-05   	183.823   	13.8898   	
1.2e-05   	183.693   	13.9353   	
1.205e-05   	183.91   	13.7583   	
1.21e-05   	184.079   	13.6029   	
1.215e-05   	183.857   	13.4705   	
1.22e-05   	183.683   	13.4777   	
1.225e-05   	183.633   	13.5168   	
1.23e-05   	183.76   	13.7164   	
1.235e-05   	183.546   	14.2798   	
1.24e-05   	183.897   	14.4638   	
1.245e-05   	183.708   	14.2172   	
1.25e-05   	183.491   	14.3077   	
1.255e-05   	183.927   	14.1272   	
1.26e-05   	183.809   	14.0531   	
1.265e-05   	183.809   	14.1714   	
1.27e-05   	184.121   	13.9137   	
1.275e-05   	184.228   	13.584   	
1.28e-05   	184.29   	13.8304   	
1.285e-05   	184.002   	13.5993   	
1.29e-05   	183.921   	13.6066   	
1.295e-05   	183.942   	14.1718   	
1.3e-05   	183.881   	13.6699   	
1.305e-05   	183.683   	13.4448   	
1.31e-05   	183.494   	13.5508   	
1.315e-05   	183.36   	13.3324   	
1.32e-05   	183.593   	12.8626   	
1.325e-05   	183.603   	13.0402   	
1.33e-05   	183.262   	12.9492   	
1.335e-05   	183.546   	12.7502   	
1.34e-05   	184.056   	12.2286   	
1.345e-05   	184.28   	12.3498   	
1.35e-05   	184.184   	12.0078   	
1.355e-05   	184.093   	12.1498   	
1.36e-05   	183.958   	12.4017   	
