5.92e-06   	182.81   	152.823   	
5.96e-06   	182.485   	156.735   	
6e-06   	182.594   	163.238   	
6.04e-06   	182.568   	155.025   	
6.08e-06   	182.874   	146.908   	
6.12e-06   	182.902   	146.383   	
6.16e-06   	183.116   	146.483   	
6.2e-06   	183.393   	148.665   	
6.24e-06   	183.494   	159.006   	
6.28e-06   	183.358   	156.813   	
6.32e-06   	183.26   	152.043   	
6.36e-06   	183.581   	146.183   	
6.4e-06   	183.333   	146.662   	
6.44e-06   	183.484   	146.548   	
6.48e-06   	183.089   	146.051   	
6.52e-06   	183.216   	150.394   	
6.56e-06   	183.343   	148.768   	
6.6e-06   	183.212   	147.487   	
6.64e-06   	182.891   	148.341   	
6.68e-06   	183.072   	143.318   	
6.72e-06   	183.356   	139.15   	
6.76e-06   	183.349   	128.298   	
6.8e-06   	183.325   	127.73   	
6.84e-06   	183.246   	131.011   	
6.88e-06   	183.462   	137.729   	
6.92e-06   	183.83   	139.031   	
6.96e-06   	183.976   	144.131   	
7e-06   	184.11   	137.472   	
7.04e-06   	184.154   	139.685   	
7.08e-06   	184.124   	141.565   	
7.12e-06   	184.362   	141.355   	
7.16e-06   	184.358   	137.75   	
7.2e-06   	184.556   	136.769   	
7.24e-06   	184.732   	135.212   	
7.28e-06   	184.746   	139.557   	
7.32e-06   	184.688   	137.393   	
7.36e-06   	184.722   	138.888   	
7.4e-06   	184.902   	147.05   	
7.44e-06   	184.982   	142.156   	
7.48e-06   	185.138   	145.007   	
7.52e-06   	184.872   	148.2   	
7.56e-06   	184.95   	143.806   	
7.6e-06   	184.624   	144.039   	
7.64e-06   	185.056   	146.825   	
7.68e-06   	184.9   	140.237   	
7.72e-06   	184.899   	132.966   	
7.76e-06   	185.065   	130.844   	
7.8e-06   	185.148   	132.097   	
7.84e-06   	185.007   	142.205   	
7.88e-06   	184.879   	151.8   	
7.92e-06   	184.856   	154.048   	
7.96e-06   	184.818   	145.864   	
8e-06   	184.438   	153.675   	
8.04e-06   	184.332   	157.111   	
8.08e-06   	184.228   	155.18   	
8.12e-06   	184.501   	160.337   	
8.16e-06   	184.798   	155.496   	
8.2e-06   	184.793   	151.693   	
8.24e-06   	184.615   	160.733   	
8.28e-06   	184.818   	164.463   	
8.32e-06   	184.88   	166.984   	
8.36e-06   	184.594   	162.055   	
8.4e-06   	184.799   	160.407   	
8.44e-06   	184.594   	167.761   	
8.48e-06   	184.626   	180.034   	
8.52e-06   	184.564   	169.51   	
